Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,238,169,238,(X)
Estimate Households By Type Total Households Married-Couple Household,124,135,52.1,41.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,70,18.1,26.9
Estimate Households By Type Total Households Cohabiting Couple Household,56,87,23.5,36.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,17.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",58,93,24.4,37.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,17.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",58,93,24.4,37.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,17.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",0,14,0.0,17.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,17.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,14,0.0,17.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,17.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,43,70,18.1,26.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,0,14,0.0,17.1
Estimate Households By Type Total Households Average Household Size,2.11,0.79,(X),(X)
Estimate Households By Type Total Households Average Family Size,1.98,0.22,(X),(X)
Estimate Relationship Population In Households,501,385,501,(X)
Estimate Relationship Population In Households Householder,238,169,47.5,18.6
Estimate Relationship Population In Households Spouse,102,114,20.4,19.7
Estimate Relationship Population In Households Unmarried Partner,56,88,11.2,14.0
Estimate Relationship Population In Households Child,20,32,4.0,6.3
Estimate Relationship Population In Households Other Relatives,0,14,0.0,8.6
Estimate Relationship Population In Households Other Nonrelatives,85,132,17.0,21.0
Estimate Marital Status Males 15 Years And Over,323,251,323,(X)
Estimate Marital Status Males 15 Years And Over Never Married,143,154,44.3,30.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",124,135,38.4,43.6
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,13.0
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,13.0
Estimate Marital Status Males 15 Years And Over Divorced,56,88,17.3,20.4
Estimate Marital Status Females 15 Years And Over,158,137,158,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,14,0.0,24.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",102,114,64.6,48.2
Estimate Marital Status Females 15 Years And Over Separated,56,87,35.4,48.2
Estimate Marital Status Females 15 Years And Over Widowed,0,14,0.0,24.4
Estimate Marital Status Females 15 Years And Over Divorced,0,14,0.0,24.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,545,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,545,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,20,32,20,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,78.0
