Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1041,192,1041,(X)
Estimate Households By Type Total Households Married-Couple Household,480,141,46.1,10.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,32,33,3.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,78,64,7.5,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",138,97,13.3,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",117,92,11.2,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,30,2.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",345,134,33.1,11.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",271,131,26.0,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",145,103,13.9,9.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,104,62,10.0,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,396,137,38.0,11.4
Estimate Households By Type Total Households Average Household Size,2.29,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.42,(X),(X)
Estimate Relationship Population In Households,2381,450,2381,(X)
Estimate Relationship Population In Households Householder,1041,192,43.7,6.3
Estimate Relationship Population In Households Spouse,495,165,20.8,4.9
Estimate Relationship Population In Households Unmarried Partner,98,78,4.1,3.3
Estimate Relationship Population In Households Child,305,144,12.8,5.3
Estimate Relationship Population In Households Other Relatives,347,191,14.6,7.3
Estimate Relationship Population In Households Other Nonrelatives,95,92,4.0,3.8
Estimate Marital Status Males 15 Years And Over,1329,350,1329,(X)
Estimate Marital Status Males 15 Years And Over Never Married,440,161,33.1,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",659,203,49.6,8.5
Estimate Marital Status Males 15 Years And Over Separated,63,66,4.7,4.8
Estimate Marital Status Males 15 Years And Over Widowed,43,49,3.2,3.4
Estimate Marital Status Males 15 Years And Over Divorced,124,78,9.3,5.8
Estimate Marital Status Females 15 Years And Over,1137,197,1137,(X)
Estimate Marital Status Females 15 Years And Over Never Married,228,87,20.1,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",492,133,43.3,10.4
Estimate Marital Status Females 15 Years And Over Separated,43,34,3.8,3.0
Estimate Marital Status Females 15 Years And Over Widowed,192,115,16.9,9.2
Estimate Marital Status Females 15 Years And Over Divorced,182,101,16.0,7.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,160,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,415,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,207,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,190,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,92,76,92,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,58,48,63.0,25.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,40,44,43.5,31.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,18,27,19.6,34.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,58,48,58,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,41,63.8,49.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,19,32,32.8,47.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,335,159,335,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,11,17,3.3,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),89,61,26.6,18.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),84,104,25.1,27.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,151,122,45.1,26.0
Estimate Educational Attainment Population 25 Years And Over,2103,367,2103,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,128,99,6.1,4.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",231,133,11.0,6.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),669,165,31.8,6.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",663,244,31.5,9.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,133,86,6.3,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,191,101,9.1,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,88,53,4.2,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1744,353,82.9,7.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,279,114,13.3,5.3
Estimate Veteran Status Civilian Population 18 Years And Over,2391,416,2391,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,366,170,15.3,7.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2360,440,2360,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,479,162,20.3,5.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,197,116,197,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,18.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1637,397,1637,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,193,114,11.8,6.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,526,168,526,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,286,139,54.4,16.6
Estimate Residence 1 Year Ago Population 1 Year And Over,2625,458,2625,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2373,452,90.4,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),252,101,9.6,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,252,101,9.6,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,30,28,1.1,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,222,99,8.5,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,210,98,8.0,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,12,21,0.5,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.5
Estimate Place Of Birth Total Population,2625,458,2625,(X)
Estimate Place Of Birth Total Population Native,2569,446,97.9,1.6
Estimate Place Of Birth Total Population Native Born In United States,2550,444,97.1,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1587,373,60.5,8.5
Estimate Place Of Birth Total Population Native Born In United States Different State,963,253,36.7,8.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",19,19,0.7,0.7
Estimate Place Of Birth Total Population Foreign Born,56,44,2.1,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,56,44,56,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,49,45,87.5,26.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,7,14,12.5,26.3
Estimate Year Of Entry Population Born Outside The United States,75,46,75,(X)
Estimate Year Of Entry Population Born Outside The United States Native,19,19,19,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,75.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,19,19,100.0,75.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,56,44,56,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,7,14,12.5,26.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,49,45,87.5,26.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",56,44,56,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",26,31,46.4,44.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,44.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",7,14,12.5,26.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,44.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",23,33,41.1,45.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,44.0
Estimate Language Spoken At Home Population 5 Years And Over,2580,449,2580,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2481,434,96.2,2.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,99,71,3.8,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",7,14,0.3,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,50,49,1.9,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,42,48,1.6,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,7,14,0.3,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",7,14,0.3,0.5
Estimate Ancestry Total Population,2625,458,2625,(X)
Estimate Ancestry Total Population American,315,244,12.0,8.9
Estimate Ancestry Total Population Arab,0,13,0.0,1.5
Estimate Ancestry Total Population Czech,0,13,0.0,1.5
Estimate Ancestry Total Population Danish,0,13,0.0,1.5
Estimate Ancestry Total Population Dutch,25,32,1.0,1.2
Estimate Ancestry Total Population English,418,213,15.9,6.8
Estimate Ancestry Total Population French (Except Basque),132,149,5.0,5.4
Estimate Ancestry Total Population French Canadian,16,25,0.6,0.9
Estimate Ancestry Total Population German,293,151,11.2,5.2
Estimate Ancestry Total Population Greek,0,13,0.0,1.5
Estimate Ancestry Total Population Hungarian,0,13,0.0,1.5
Estimate Ancestry Total Population Irish,163,107,6.2,3.9
Estimate Ancestry Total Population Italian,41,36,1.6,1.5
Estimate Ancestry Total Population Lithuanian,0,13,0.0,1.5
Estimate Ancestry Total Population Norwegian,82,80,3.1,3.0
Estimate Ancestry Total Population Polish,76,60,2.9,2.2
Estimate Ancestry Total Population Portuguese,0,13,0.0,1.5
Estimate Ancestry Total Population Russian,13,22,0.5,0.9
Estimate Ancestry Total Population Scotch-Irish,98,95,3.7,3.7
Estimate Ancestry Total Population Scottish,120,83,4.6,3.1
Estimate Ancestry Total Population Slovak,0,13,0.0,1.5
Estimate Ancestry Total Population Subsaharan African,7,14,0.3,0.5
Estimate Ancestry Total Population Swedish,0,13,0.0,1.5
Estimate Ancestry Total Population Swiss,23,38,0.9,1.4
Estimate Ancestry Total Population Ukrainian,0,13,0.0,1.5
Estimate Ancestry Total Population Welsh,17,23,0.6,0.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),5,8,0.2,0.3
Estimate Computers And Internet Use Total Households,1041,192,1041,(X)
Estimate Computers And Internet Use Total Households With A Computer,900,193,86.5,10.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,822,184,79.0,11.3
