Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7781,486,7781,(X)
Estimate Households By Type Total Households Married-Couple Household,4085,386,52.5,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1364,287,17.5,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,343,158,4.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,147,126,1.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1300,245,16.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",105,88,1.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1018,232,13.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",449,189,5.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2053,341,26.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",583,240,7.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1105,261,14.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",577,225,7.4,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2455,299,31.6,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2730,344,35.1,3.7
Estimate Households By Type Total Households Average Household Size,2.51,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.13,(X),(X)
Estimate Relationship Population In Households,19550,1224,19550,(X)
Estimate Relationship Population In Households Householder,7781,486,39.8,1.8
Estimate Relationship Population In Households Spouse,4036,380,20.6,1.4
Estimate Relationship Population In Households Unmarried Partner,360,163,1.8,0.8
Estimate Relationship Population In Households Child,5686,684,29.1,2.7
Estimate Relationship Population In Households Other Relatives,1056,352,5.4,1.7
Estimate Relationship Population In Households Other Nonrelatives,631,338,3.2,1.7
Estimate Marital Status Males 15 Years And Over,7912,711,7912,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2102,460,26.6,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4357,397,55.1,4.5
Estimate Marital Status Males 15 Years And Over Separated,128,86,1.6,1.1
Estimate Marital Status Males 15 Years And Over Widowed,330,102,4.2,1.3
Estimate Marital Status Males 15 Years And Over Divorced,995,286,12.6,3.4
Estimate Marital Status Females 15 Years And Over,8178,642,8178,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1756,334,21.5,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4361,492,53.3,4.2
Estimate Marital Status Females 15 Years And Over Separated,33,32,0.4,0.4
Estimate Marital Status Females 15 Years And Over Widowed,810,212,9.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,1218,221,14.9,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,236,111,236,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",51,46,21.6,18.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",168,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",2,3,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,464,175,464,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,185,136,39.9,21.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,6.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,45,56,9.7,11.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,18,2.6,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,128,118,27.6,20.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,185,136,185,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,109,80,58.9,7.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,166,129,89.7,12.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4047,556,4047,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",239,105,5.9,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,256,143,6.3,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2215,396,54.7,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),929,235,23.0,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,408,158,10.1,3.9
Estimate Educational Attainment Population 25 Years And Over,13932,1041,13932,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,570,238,4.1,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1156,256,8.3,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5529,602,39.7,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3372,505,24.2,2.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1397,341,10.0,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1196,252,8.6,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,712,213,5.1,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12206,1014,87.6,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1908,372,13.7,2.8
Estimate Veteran Status Civilian Population 18 Years And Over,15350,1134,15350,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1931,425,12.6,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,19565,1225,19565,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3132,539,16.0,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4408,527,4408,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,216,125,4.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11401,951,11401,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1631,441,14.3,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3756,496,3756,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1285,258,34.2,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,19544,1228,19544,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,16576,1364,84.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2968,786,15.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2953,783,15.1,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2302,744,11.8,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,651,284,3.3,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,463,181,2.4,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,188,185,1.0,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,15,24,0.1,0.1
Estimate Place Of Birth Total Population,19777,1229,19777,(X)
Estimate Place Of Birth Total Population Native,19387,1230,98.0,1.1
Estimate Place Of Birth Total Population Native Born In United States,19281,1232,97.5,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,15762,1008,79.7,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,3519,659,17.8,2.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",106,91,0.5,0.5
Estimate Place Of Birth Total Population Foreign Born,390,217,2.0,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,390,217,390,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,315,204,80.8,22.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,75,95,19.2,22.9
Estimate Year Of Entry Population Born Outside The United States,496,238,496,(X)
Estimate Year Of Entry Population Born Outside The United States Native,106,91,106,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,52,74,49.1,41.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,54,44,50.9,41.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,390,217,390,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,24,26,6.2,7.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,366,219,93.8,7.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",390,217,390,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",83,58,21.3,17.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",106,92,27.2,22.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",113,167,29.0,33.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,19,0.0,8.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",86,94,22.1,22.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",2,3,0.5,0.9
Estimate Language Spoken At Home Population 5 Years And Over,18832,1223,18832,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,18391,1214,97.7,1.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,441,195,2.3,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",131,96,0.7,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,228,144,1.2,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",31,44,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,129,90,0.7,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",80,82,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,84,85,0.4,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",20,29,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,19,0.0,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,19,0.0,0.2
Estimate Ancestry Total Population,19777,1229,19777,(X)
Estimate Ancestry Total Population American,1130,274,5.7,1.4
Estimate Ancestry Total Population Arab,113,167,0.6,0.8
Estimate Ancestry Total Population Czech,19,20,0.1,0.1
Estimate Ancestry Total Population Danish,46,73,0.2,0.4
Estimate Ancestry Total Population Dutch,296,169,1.5,0.9
Estimate Ancestry Total Population English,1667,356,8.4,1.8
Estimate Ancestry Total Population French (Except Basque),1392,328,7.0,1.7
Estimate Ancestry Total Population French Canadian,52,40,0.3,0.2
Estimate Ancestry Total Population German,4100,634,20.7,3.3
Estimate Ancestry Total Population Greek,16,29,0.1,0.1
Estimate Ancestry Total Population Hungarian,39,45,0.2,0.2
Estimate Ancestry Total Population Irish,3019,654,15.3,3.1
Estimate Ancestry Total Population Italian,836,251,4.2,1.3
Estimate Ancestry Total Population Lithuanian,44,56,0.2,0.3
Estimate Ancestry Total Population Norwegian,32,28,0.2,0.1
Estimate Ancestry Total Population Polish,196,113,1.0,0.6
Estimate Ancestry Total Population Portuguese,24,38,0.1,0.2
Estimate Ancestry Total Population Russian,92,82,0.5,0.4
Estimate Ancestry Total Population Scotch-Irish,87,47,0.4,0.2
Estimate Ancestry Total Population Scottish,185,119,0.9,0.6
Estimate Ancestry Total Population Slovak,2,3,0.0,0.1
Estimate Ancestry Total Population Subsaharan African,0,19,0.0,0.2
Estimate Ancestry Total Population Swedish,146,115,0.7,0.6
Estimate Ancestry Total Population Swiss,155,118,0.8,0.6
Estimate Ancestry Total Population Ukrainian,7,10,0.0,0.1
Estimate Ancestry Total Population Welsh,48,35,0.2,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),11,16,0.1,0.1
Estimate Computers And Internet Use Total Households,7781,486,7781,(X)
Estimate Computers And Internet Use Total Households With A Computer,6939,417,89.2,3.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,6360,454,81.7,4.0
