Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3979,199,3979,(X)
Estimate Households By Type Total Households Married-Couple Household,1787,184,44.9,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,435,89,10.9,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,358,97,9.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,122,65,3.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",839,188,21.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,43,1.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",688,192,17.3,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",177,50,4.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",995,191,25.0,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",157,99,3.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",635,154,16.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",395,133,9.9,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,853,127,21.4,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1398,163,35.1,3.7
Estimate Households By Type Total Households Average Household Size,2.24,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.17,(X),(X)
Estimate Relationship Population In Households,8924,355,8924,(X)
Estimate Relationship Population In Households Householder,3979,199,44.6,2.0
Estimate Relationship Population In Households Spouse,1703,171,19.1,1.8
Estimate Relationship Population In Households Unmarried Partner,358,88,4.0,1.0
Estimate Relationship Population In Households Child,2488,304,27.9,2.9
Estimate Relationship Population In Households Other Relatives,328,144,3.7,1.6
Estimate Relationship Population In Households Other Nonrelatives,68,42,0.8,0.5
Estimate Marital Status Males 15 Years And Over,3972,272,3972,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1364,257,34.3,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1934,184,48.7,4.5
Estimate Marital Status Males 15 Years And Over Separated,116,62,2.9,1.5
Estimate Marital Status Males 15 Years And Over Widowed,124,46,3.1,1.2
Estimate Marital Status Males 15 Years And Over Divorced,434,131,10.9,3.2
Estimate Marital Status Females 15 Years And Over,3612,244,3612,(X)
Estimate Marital Status Females 15 Years And Over Never Married,928,262,25.7,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1716,191,47.5,5.9
Estimate Marital Status Females 15 Years And Over Separated,108,80,3.0,2.2
Estimate Marital Status Females 15 Years And Over Widowed,419,134,11.6,3.5
Estimate Marital Status Females 15 Years And Over Divorced,441,110,12.2,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,68,38,68,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",14,13,20.6,18.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,153,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",60,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,102,50,102,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,13,12,12.7,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,4,2.0,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,29.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,18,0.0,29.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,11,11,10.8,11.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,13,12,13,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,7,53.8,26.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,10,53.8,45.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1692,260,1692,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",65,38,3.8,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,56,27,3.3,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),825,150,48.8,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),496,138,29.3,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,250,93,14.8,4.9
Estimate Educational Attainment Population 25 Years And Over,6541,300,6541,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,185,64,2.8,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",402,118,6.1,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2561,288,39.2,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1336,237,20.4,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,805,166,12.3,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,691,195,10.6,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,561,184,8.6,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5954,324,91.0,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1252,243,19.1,3.4
Estimate Veteran Status Civilian Population 18 Years And Over,7259,332,7259,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,622,149,8.6,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,9007,356,9007,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1408,190,15.6,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1750,235,1750,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,61,32,3.5,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,5378,374,5378,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,777,172,14.4,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1879,222,1879,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,570,129,30.3,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over,8950,348,8950,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,8214,418,91.8,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),736,318,8.2,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,734,319,8.2,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,595,305,6.6,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,139,83,1.6,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,115,69,1.3,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,24,24,0.3,0.3
