Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6935,366,6935,(X)
Estimate Households By Type Total Households Married-Couple Household,3807,283,54.9,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1269,139,18.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,427,149,6.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,126,70,1.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",790,120,11.4,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,6,0.0,0.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",675,122,9.7,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",235,66,3.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1911,316,27.6,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",257,135,3.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1144,228,16.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",682,201,9.8,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1984,218,28.6,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2673,252,38.5,2.9
Estimate Households By Type Total Households Average Household Size,2.51,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.13,(X),(X)
Estimate Relationship Population In Households,17400,803,17400,(X)
Estimate Relationship Population In Households Householder,6935,366,39.9,1.4
Estimate Relationship Population In Households Spouse,3880,287,22.3,1.5
Estimate Relationship Population In Households Unmarried Partner,420,157,2.4,0.9
Estimate Relationship Population In Households Child,4918,449,28.3,2.1
Estimate Relationship Population In Households Other Relatives,992,303,5.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,255,128,1.5,0.7
Estimate Marital Status Males 15 Years And Over,7000,426,7000,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1960,284,28.0,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4020,323,57.4,3.8
Estimate Marital Status Males 15 Years And Over Separated,49,46,0.7,0.7
Estimate Marital Status Males 15 Years And Over Widowed,174,75,2.5,1.1
Estimate Marital Status Males 15 Years And Over Divorced,797,198,11.4,2.6
Estimate Marital Status Females 15 Years And Over,7624,472,7624,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1696,224,22.2,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3915,268,51.4,3.6
Estimate Marital Status Females 15 Years And Over Separated,140,99,1.8,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1101,283,14.4,3.3
Estimate Marital Status Females 15 Years And Over Divorced,772,184,10.1,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,192,70,192,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",31,20,16.1,11.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,323,134,323,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,223,124,69.0,19.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,58,50,18.0,14.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,140,93,43.3,20.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,10.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,25,39,7.7,10.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,223,124,223,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,196,110,87.9,10.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,58,51,26.0,19.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3344,430,3344,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",162,91,4.8,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,246,89,7.4,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1789,281,53.5,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),685,177,20.5,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,462,135,13.8,3.6
Estimate Educational Attainment Population 25 Years And Over,12671,640,12671,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,238,82,1.9,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",812,186,6.4,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4588,469,36.2,3.0
