Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8026,552,8026,(X)
Estimate Households By Type Total Households Married-Couple Household,3868,487,48.2,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,773,308,9.6,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,589,183,7.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,144,77,1.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1051,211,13.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,35,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",803,183,10.0,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",451,141,5.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2518,390,31.4,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",184,106,2.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1682,294,21.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1044,231,13.0,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1269,328,15.8,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4565,464,56.9,4.4
Estimate Households By Type Total Households Average Household Size,2.30,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.17,(X),(X)
Estimate Relationship Population In Households,18442,1394,18442,(X)
Estimate Relationship Population In Households Householder,8026,552,43.5,2.5
Estimate Relationship Population In Households Spouse,3895,475,21.1,2.1
Estimate Relationship Population In Households Unmarried Partner,579,174,3.1,0.9
Estimate Relationship Population In Households Child,4390,788,23.8,3.3
Estimate Relationship Population In Households Other Relatives,1119,478,6.1,2.5
Estimate Relationship Population In Households Other Nonrelatives,433,229,2.3,1.2
Estimate Marital Status Males 15 Years And Over,7493,760,7493,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2467,505,32.9,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4142,424,55.3,4.0
Estimate Marital Status Males 15 Years And Over Separated,66,91,0.9,1.2
Estimate Marital Status Males 15 Years And Over Widowed,186,106,2.5,1.4
Estimate Marital Status Males 15 Years And Over Divorced,632,170,8.4,2.2
Estimate Marital Status Females 15 Years And Over,8437,712,8437,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1485,704,17.6,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4107,510,48.7,6.7
Estimate Marital Status Females 15 Years And Over Separated,138,106,1.6,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1340,272,15.9,3.1
Estimate Marital Status Females 15 Years And Over Divorced,1367,294,16.2,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,67,114,67,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,23,0.0,43.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,276,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",48,84,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,79,62,79,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,42,42,53.2,41.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,40.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,15,11.4,21.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,40.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,33,39,41.8,38.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,42,42,42,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,31,29,73.8,28.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,21,34,50.0,50.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3297,914,3297,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",381,313,11.6,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,166,86,5.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1455,455,44.1,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),729,256,22.1,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,566,314,17.2,7.4
Estimate Educational Attainment Population 25 Years And Over,14136,981,14136,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,286,141,2.0,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",779,299,5.5,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5100,718,36.1,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3532,522,25.0,3.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1492,374,10.6,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1543,346,10.9,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1404,351,9.9,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13071,904,92.5,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2947,497,20.8,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,15461,1055,15461,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1972,364,12.8,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,18483,1384,18483,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4240,686,22.9,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3022,758,3022,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,48,53,1.6,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8736,909,8736,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1905,532,21.8,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,6725,677,6725,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2287,407,34.0,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over,18483,1384,18483,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,15346,1535,83.0,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3137,902,17.0,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3010,905,16.3,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1043,494,5.6,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1967,677,10.6,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,893,419,4.8,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1074,448,5.8,2.4
