Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,387,56,387,(X)
Estimate Households By Type Total Households Married-Couple Household,139,51,35.9,11.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,58,34,15.0,8.6
Estimate Households By Type Total Households Cohabiting Couple Household,34,24,8.8,6.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,17,4.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",99,44,25.6,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,19,3.1,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",62,36,16.0,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,18,3.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",115,45,29.7,10.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,23,9.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,30,10.1,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,16,3.1,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,147,50,38.0,12.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,99,38,25.6,9.3
Estimate Households By Type Total Households Average Household Size,2.85,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.54,(X),(X)
Estimate Relationship Population In Households,1102,225,1102,(X)
Estimate Relationship Population In Households Householder,387,56,35.1,5.9
Estimate Relationship Population In Households Spouse,131,51,11.9,4.0
Estimate Relationship Population In Households Unmarried Partner,33,23,3.0,2.0
Estimate Relationship Population In Households Child,409,138,37.1,6.6
Estimate Relationship Population In Households Other Relatives,77,62,7.0,5.4
Estimate Relationship Population In Households Other Nonrelatives,65,58,5.9,4.9
Estimate Marital Status Males 15 Years And Over,431,90,431,(X)
Estimate Marital Status Males 15 Years And Over Never Married,166,64,38.5,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",203,68,47.1,11.5
Estimate Marital Status Males 15 Years And Over Separated,8,13,1.9,3.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,8.9
Estimate Marital Status Males 15 Years And Over Divorced,54,35,12.5,7.9
Estimate Marital Status Females 15 Years And Over,426,89,426,(X)
Estimate Marital Status Females 15 Years And Over Never Married,134,45,31.5,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",187,60,43.9,9.0
Estimate Marital Status Females 15 Years And Over Separated,21,20,4.9,4.7
Estimate Marital Status Females 15 Years And Over Widowed,30,24,7.0,5.5
Estimate Marital Status Females 15 Years And Over Divorced,54,31,12.7,7.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,12,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,255,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,849,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",51,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,317,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,31,27,31,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,14,29.0,47.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,59.1
