Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1735,219,1735,(X)
Estimate Households By Type Total Households Married-Couple Household,1350,205,77.8,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,517,152,29.8,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,49,77,2.8,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,17,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",194,120,11.2,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,27,1.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",161,109,9.3,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",60,48,3.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",142,123,8.2,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,17,0.0,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",113,120,6.5,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,88,3.9,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,569,153,32.8,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,563,171,32.4,9.4
Estimate Households By Type Total Households Average Household Size,3.06,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.40,(X),(X)
Estimate Relationship Population In Households,5308,812,5308,(X)
Estimate Relationship Population In Households Householder,1735,219,32.7,3.7
Estimate Relationship Population In Households Spouse,1397,219,26.3,3.5
Estimate Relationship Population In Households Unmarried Partner,50,80,0.9,1.5
Estimate Relationship Population In Households Child,1835,483,34.6,5.6
Estimate Relationship Population In Households Other Relatives,205,219,3.9,4.0
Estimate Relationship Population In Households Other Nonrelatives,86,107,1.6,2.0
Estimate Marital Status Males 15 Years And Over,2158,349,2158,(X)
Estimate Marital Status Males 15 Years And Over Never Married,438,183,20.3,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1447,218,67.1,9.0
Estimate Marital Status Males 15 Years And Over Separated,14,21,0.6,1.0
Estimate Marital Status Males 15 Years And Over Widowed,53,49,2.5,2.3
