Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8704,296,8704,(X)
Estimate Households By Type Total Households Married-Couple Household,4140,326,47.6,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1624,245,18.7,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,703,173,8.1,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,202,91,2.3,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1587,223,18.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",81,66,0.9,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1263,216,14.5,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",334,142,3.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2274,271,26.1,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",372,140,4.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1472,225,16.9,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",785,124,9.0,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2574,266,29.6,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2517,202,28.9,2.1
Estimate Households By Type Total Households Average Household Size,2.62,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.13,(X),(X)
Estimate Relationship Population In Households,22795,531,22795,(X)
Estimate Relationship Population In Households Householder,8704,296,38.2,1.2
Estimate Relationship Population In Households Spouse,4014,335,17.6,1.4
Estimate Relationship Population In Households Unmarried Partner,710,188,3.1,0.8
Estimate Relationship Population In Households Child,7159,434,31.4,1.6
Estimate Relationship Population In Households Other Relatives,1417,335,6.2,1.5
Estimate Relationship Population In Households Other Nonrelatives,791,350,3.5,1.5
Estimate Marital Status Males 15 Years And Over,9158,254,9158,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3207,298,35.0,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4399,373,48.0,4.0
Estimate Marital Status Males 15 Years And Over Separated,57,53,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,234,112,2.6,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1261,241,13.8,2.7
Estimate Marital Status Females 15 Years And Over,9131,279,9131,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2307,290,25.3,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4434,334,48.6,3.6
Estimate Marital Status Females 15 Years And Over Separated,296,138,3.2,1.5
Estimate Marital Status Females 15 Years And Over Widowed,868,196,9.5,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1226,282,13.4,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,331,117,331,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",102,83,30.8,19.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",39,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",5,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",145,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",20,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,296,138,296,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,168,110,56.8,25.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,11.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,16,3.4,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,61,50,20.6,17.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,97,100,32.8,26.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,168,110,168,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,95,60,56.5,11.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,138,106,82.1,18.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5690,322,5690,(X)
