Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3942,497,3942,(X)
Estimate Households By Type Total Households Married-Couple Household,2504,485,63.5,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,963,313,24.4,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,267,263,6.8,6.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,243,259,6.2,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",516,186,13.1,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,38,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",349,153,8.9,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",109,64,2.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",655,187,16.6,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",98,67,2.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",262,136,6.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",196,123,5.0,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1641,342,41.6,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1273,264,32.3,6.6
Estimate Households By Type Total Households Average Household Size,3.10,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.31,(X),(X)
Estimate Relationship Population In Households,12204,1725,12204,(X)
Estimate Relationship Population In Households Householder,3942,497,32.3,3.0
Estimate Relationship Population In Households Spouse,2359,453,19.3,3.3
Estimate Relationship Population In Households Unmarried Partner,322,311,2.6,2.5
Estimate Relationship Population In Households Child,4247,868,34.8,4.2
Estimate Relationship Population In Households Other Relatives,1172,566,9.6,4.3
Estimate Relationship Population In Households Other Nonrelatives,162,118,1.3,1.0
Estimate Marital Status Males 15 Years And Over,4853,640,4853,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1388,373,28.6,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2647,492,54.5,8.4
Estimate Marital Status Males 15 Years And Over Separated,66,70,1.4,1.5
Estimate Marital Status Males 15 Years And Over Widowed,84,65,1.7,1.4
Estimate Marital Status Males 15 Years And Over Divorced,668,374,13.8,7.4
Estimate Marital Status Females 15 Years And Over,5069,617,5069,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1421,306,28.0,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2601,493,51.3,7.6
Estimate Marital Status Females 15 Years And Over Separated,86,97,1.7,1.9
Estimate Marital Status Females 15 Years And Over Widowed,430,189,8.5,3.7
Estimate Marital Status Females 15 Years And Over Divorced,531,274,10.5,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,215,209,215,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,22,6.0,14.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",160,156,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,739,343,739,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,228,162,30.9,21.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,55,67,7.4,9.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,58,85,7.8,11.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,115,148,15.6,20.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,228,162,228,(X)
