Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,149,43,149,(X)
Estimate Households By Type Total Households Married-Couple Household,102,41,68.5,12.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,4,2.0,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,10,8,6.7,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,8,6.7,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",17,11,11.4,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,22.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8,9,5.4,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,2.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",20,12,13.4,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,22.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",20,12,13.4,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,11,12.1,7.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,18,11,12.1,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,88,36,59.1,13.0
Estimate Households By Type Total Households Average Household Size,2.62,0.53,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.67,(X),(X)
Estimate Relationship Population In Households,391,85,391,(X)
Estimate Relationship Population In Households Householder,149,43,38.1,8.3
Estimate Relationship Population In Households Spouse,81,29,20.7,6.1
Estimate Relationship Population In Households Unmarried Partner,14,10,3.6,2.4
Estimate Relationship Population In Households Child,95,47,24.3,10.7
Estimate Relationship Population In Households Other Relatives,49,31,12.5,7.6
Estimate Relationship Population In Households Other Nonrelatives,3,5,0.8,1.4
Estimate Marital Status Males 15 Years And Over,140,41,140,(X)
Estimate Marital Status Males 15 Years And Over Never Married,31,13,22.1,10.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",97,39,69.3,12.6
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,23.2
Estimate Marital Status Males 15 Years And Over Widowed,5,7,3.6,4.9
Estimate Marital Status Males 15 Years And Over Divorced,7,7,5.0,4.6
Estimate Marital Status Females 15 Years And Over,141,37,141,(X)
Estimate Marital Status Females 15 Years And Over Never Married,32,25,22.7,15.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",91,30,64.5,15.6
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,23.1
Estimate Marital Status Females 15 Years And Over Widowed,13,9,9.2,6.9
Estimate Marital Status Females 15 Years And Over Divorced,5,6,3.5,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,8,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,8,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",333,382,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",217,218,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",286,246,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,960,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,5,7,5,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,7,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,5,7,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,5,7,5,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,72,26,72,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,37.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,11,6,15.3,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),48,21,66.7,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),5,8,6.9,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,8,10,11.1,14.3
Estimate Educational Attainment Population 25 Years And Over,261,67,261,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,4,6,1.5,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",15,20,5.7,7.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),152,54,58.2,13.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",20,15,7.7,5.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,34,22,13.0,7.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,35,22,13.4,8.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1,2,0.4,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,242,65,92.7,7.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,36,23,13.8,8.1
Estimate Veteran Status Civilian Population 18 Years And Over,278,68,278,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,32,29,11.5,9.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,391,85,391,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,76,35,19.4,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,113,45,113,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,27.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,148,47,148,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,16,15,10.8,8.8
