Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14939,724,14939,(X)
Estimate Households By Type Total Households Married-Couple Household,7271,810,48.7,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3802,601,25.5,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,1536,315,10.3,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,809,225,5.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2411,460,16.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",346,143,2.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1068,239,7.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",237,119,1.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3721,382,24.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1146,218,7.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1310,313,8.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",332,114,2.2,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7350,584,49.2,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2818,491,18.9,3.1
Estimate Households By Type Total Households Average Household Size,3.48,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.85,0.13,(X),(X)
Estimate Relationship Population In Households,52019,2578,52019,(X)
Estimate Relationship Population In Households Householder,14939,724,28.7,0.9
Estimate Relationship Population In Households Spouse,7155,752,13.8,1.2
Estimate Relationship Population In Households Unmarried Partner,1502,311,2.9,0.6
Estimate Relationship Population In Households Child,18777,1659,36.1,2.0
Estimate Relationship Population In Households Other Relatives,7452,955,14.3,1.9
Estimate Relationship Population In Households Other Nonrelatives,2194,474,4.2,0.9
Estimate Marital Status Males 15 Years And Over,19551,1450,19551,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8133,948,41.6,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8682,850,44.4,3.5
Estimate Marital Status Males 15 Years And Over Separated,473,264,2.4,1.3
Estimate Marital Status Males 15 Years And Over Widowed,247,138,1.3,0.7
Estimate Marital Status Males 15 Years And Over Divorced,2016,392,10.3,1.9
Estimate Marital Status Females 15 Years And Over,19195,1061,19195,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7128,820,37.1,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8058,706,42.0,3.2
Estimate Marital Status Females 15 Years And Over Separated,677,201,3.5,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1082,239,5.6,1.2
