Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,218,48,218,(X)
Estimate Households By Type Total Households Married-Couple Household,94,31,43.1,11.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,15,15,6.9,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,22,14,10.1,6.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,14,7.3,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,20,18.3,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,1.4,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,10,8.3,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,2.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",62,33,28.4,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,15.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,23,17.9,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,14,8.3,6.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,39,19,17.9,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,82,27,37.6,11.1
Estimate Households By Type Total Households Average Household Size,2.14,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.42,0.31,(X),(X)
Estimate Relationship Population In Households,466,118,466,(X)
Estimate Relationship Population In Households Householder,218,48,46.8,5.5
Estimate Relationship Population In Households Spouse,93,30,20.0,5.7
Estimate Relationship Population In Households Unmarried Partner,19,12,4.1,2.6
Estimate Relationship Population In Households Child,99,57,21.2,8.5
Estimate Relationship Population In Households Other Relatives,28,24,6.0,4.6
Estimate Relationship Population In Households Other Nonrelatives,9,10,1.9,2.0
Estimate Marital Status Males 15 Years And Over,211,55,211,(X)
Estimate Marital Status Males 15 Years And Over Never Married,90,43,42.7,13.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",92,32,43.6,12.6
Estimate Marital Status Males 15 Years And Over Separated,4,4,1.9,2.2
Estimate Marital Status Males 15 Years And Over Widowed,10,11,4.7,5.0
Estimate Marital Status Males 15 Years And Over Divorced,15,11,7.1,5.0
Estimate Marital Status Females 15 Years And Over,188,47,188,(X)
Estimate Marital Status Females 15 Years And Over Never Married,46,28,24.5,12.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",95,29,50.5,12.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,18.0
Estimate Marital Status Females 15 Years And Over Widowed,22,14,11.7,7.2
Estimate Marital Status Females 15 Years And Over Divorced,25,18,13.3,8.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,4,5,4,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,5,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,110,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",154,202,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,486,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,3,50.0,50.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,6,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,43,22,43,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,48.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,16,39.5,28.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),19,13,44.2,22.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),7,6,16.3,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,13,0.0,48.6
Estimate Educational Attainment Population 25 Years And Over,353,78,353,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,25,26,7.1,7.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",16,11,4.5,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),161,49,45.6,9.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",77,33,21.8,8.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,21,13,5.9,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,19,18,5.4,4.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,34,27,9.6,6.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,312,77,88.4,8.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,53,30,15.0,6.9
Estimate Veteran Status Civilian Population 18 Years And Over,392,94,392,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,12,13,3.1,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,466,118,466,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,102,46,21.9,8.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,74,48,74,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,2,3,2.7,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,282,84,282,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,61,38,21.6,10.7
