Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3818,261,3818,(X)
Estimate Households By Type Total Households Married-Couple Household,1329,171,34.8,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,312,91,8.2,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,296,100,7.8,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,147,65,3.9,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",979,248,25.6,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,44,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",728,226,19.1,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",320,178,8.4,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1214,231,31.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",281,101,7.4,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",678,193,17.8,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",450,169,11.8,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,985,137,25.8,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1374,220,36.0,4.9
Estimate Households By Type Total Households Average Household Size,2.31,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.17,(X),(X)
Estimate Relationship Population In Households,8806,470,8806,(X)
Estimate Relationship Population In Households Householder,3818,261,43.4,2.7
Estimate Relationship Population In Households Spouse,1377,195,15.6,2.0
Estimate Relationship Population In Households Unmarried Partner,310,109,3.5,1.2
Estimate Relationship Population In Households Child,2390,316,27.1,3.1
Estimate Relationship Population In Households Other Relatives,697,258,7.9,2.8
Estimate Relationship Population In Households Other Nonrelatives,214,133,2.4,1.5
Estimate Marital Status Males 15 Years And Over,3484,324,3484,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1359,283,39.0,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1476,185,42.4,5.7
Estimate Marital Status Males 15 Years And Over Separated,84,43,2.4,1.3
Estimate Marital Status Males 15 Years And Over Widowed,175,94,5.0,2.7
Estimate Marital Status Males 15 Years And Over Divorced,390,127,11.2,3.4
Estimate Marital Status Females 15 Years And Over,3710,314,3710,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1194,220,32.2,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1389,182,37.4,5.0
Estimate Marital Status Females 15 Years And Over Separated,64,42,1.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,411,131,11.1,3.3
Estimate Marital Status Females 15 Years And Over Divorced,652,166,17.6,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,120,68,120,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",101,63,84.2,16.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",113,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",40,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,310,161,310,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,91,64,29.4,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,6,1.3,2.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,32,47,10.3,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,20,19,6.5,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,35,41,11.3,12.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,91,64,91,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,57,51,62.6,36.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,46,50,50.5,37.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1629,296,1629,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",163,67,10.0,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,79,55,4.8,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),649,179,39.8,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),379,133,23.3,7.2
