Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,184,59,184,(X)
Estimate Households By Type Total Households Married-Couple Household,84,29,45.7,15.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,19,18.5,10.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,10,0.0,11.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,11.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",69,48,37.5,18.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,11.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,15,17.4,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,10,6.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",31,22,16.8,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,2.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",26,20,14.1,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,19,9.8,9.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,39,22,21.2,11.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,46,22,25.0,11.5
Estimate Households By Type Total Households Average Household Size,2.39,0.49,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.58,(X),(X)
Estimate Relationship Population In Households,440,141,440,(X)
Estimate Relationship Population In Households Householder,184,59,41.8,8.6
Estimate Relationship Population In Households Spouse,93,32,21.1,6.0
Estimate Relationship Population In Households Unmarried Partner,0,10,0.0,5.0
Estimate Relationship Population In Households Child,108,59,24.5,9.9
Estimate Relationship Population In Households Other Relatives,13,15,3.0,3.5
Estimate Relationship Population In Households Other Nonrelatives,42,51,9.5,10.3
Estimate Marital Status Males 15 Years And Over,177,62,177,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,46,31.1,18.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",87,31,49.2,16.7
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,11.9
Estimate Marital Status Males 15 Years And Over Widowed,11,10,6.2,5.6
Estimate Marital Status Males 15 Years And Over Divorced,24,17,13.6,9.6
Estimate Marital Status Females 15 Years And Over,163,63,163,(X)
Estimate Marital Status Females 15 Years And Over Never Married,49,53,30.1,24.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",92,30,56.4,21.1
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,12.9
Estimate Marital Status Females 15 Years And Over Widowed,7,11,4.3,7.0
Estimate Marital Status Females 15 Years And Over Divorced,15,17,9.2,10.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,10,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,82.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,353,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",100,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",141,202,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,515,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,90,60,90,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",15,15,16.7,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,9,9,10.0,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),53,40,58.9,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),7,10,7.8,11.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,6,6,6.7,7.7
Estimate Educational Attainment Population 25 Years And Over,316,111,316,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3,6,0.9,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",48,53,15.2,13.8
