Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,37,22,37,(X)
Estimate Households By Type Total Households Married-Couple Household,12,7,32.4,21.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,8,7,21.6,20.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,58.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,58.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",12,15,32.4,30.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,58.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",12,15,32.4,30.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,2,5.4,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,10,35.1,24.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,58.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",13,10,35.1,24.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,5,18.9,17.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8,7,21.6,20.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,12,7,32.4,21.1
Estimate Households By Type Total Households Average Household Size,1.81,0.87,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.50,1.74,(X),(X)
Estimate Relationship Population In Households,67,39,67,(X)
Estimate Relationship Population In Households Householder,37,22,55.2,21.7
Estimate Relationship Population In Households Spouse,11,9,16.4,9.7
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,43.8
Estimate Relationship Population In Households Child,19,20,28.4,17.7
Estimate Relationship Population In Households Other Relatives,0,14,0.0,43.8
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,43.8
Estimate Marital Status Males 15 Years And Over,31,19,31,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4,4,12.9,15.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",15,9,48.4,29.4
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,64.4
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,64.4
Estimate Marital Status Males 15 Years And Over Divorced,12,15,38.7,34.2
Estimate Marital Status Females 15 Years And Over,24,15,24,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,14,0.0,73.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",13,9,54.2,24.9
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,73.2
Estimate Marital Status Females 15 Years And Over Widowed,3,4,12.5,16.1
Estimate Marital Status Females 15 Years And Over Divorced,8,10,33.3,31.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,1000,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10,10,10,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),10,10,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,14,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,0.0,100.0
Estimate Educational Attainment Population 25 Years And Over,52,25,52,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1,2,1.9,4.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,14,0.0,49.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7,10,13.5,16.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",12,9,23.1,19.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3,5,5.8,8.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,24,20,46.2,26.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5,6,9.6,10.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,51,25,98.1,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,29,21,55.8,24.1
Estimate Veteran Status Civilian Population 18 Years And Over,55,26,55,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3,3,5.5,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,67,39,67,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2,3,3.0,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,19,20,19,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,82.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,35,24,35,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,14,0.0,60.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,13,7,13,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2,3,15.4,18.3
Estimate Residence 1 Year Ago Population 1 Year And Over,74,39,74,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,68,40,91.9,7.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6,5,8.1,7.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,6,5,8.1,7.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,4,5,5.4,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2,3,2.7,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2,3,2.7,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,14,0.0,41.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,41.7
Estimate Place Of Birth Total Population,74,39,74,(X)
Estimate Place Of Birth Total Population Native,74,39,100.0,41.7
Estimate Place Of Birth Total Population Native Born In United States,74,39,100.0,41.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,54,34,73.0,15.4
Estimate Place Of Birth Total Population Native Born In United States Different State,20,13,27.0,15.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,14,0.0,41.7
Estimate Place Of Birth Total Population Foreign Born,0,14,0.0,41.7
Estimate U.S. Citizenship Status Foreign-Born Population,0,14,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,14,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,14,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,69,35,69,(X)
