Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9528,563,9528,(X)
Estimate Households By Type Total Households Married-Couple Household,5410,535,56.8,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3055,402,32.1,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,696,272,7.3,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,223,162,2.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1501,384,15.8,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",162,98,1.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",915,365,9.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",168,98,1.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1921,422,20.2,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",303,150,3.2,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",977,242,10.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",573,180,6.0,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4352,458,45.7,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2042,313,21.4,3.1
Estimate Households By Type Total Households Average Household Size,3.12,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.62,0.18,(X),(X)
Estimate Relationship Population In Households,29712,823,29712,(X)
Estimate Relationship Population In Households Householder,9528,563,32.1,1.6
Estimate Relationship Population In Households Spouse,5306,545,17.9,1.7
Estimate Relationship Population In Households Unmarried Partner,753,297,2.5,1.0
Estimate Relationship Population In Households Child,11091,720,37.3,2.3
Estimate Relationship Population In Households Other Relatives,2062,542,6.9,1.8
Estimate Relationship Population In Households Other Nonrelatives,972,570,3.3,1.9
Estimate Marital Status Males 15 Years And Over,11361,691,11361,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4698,645,41.4,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5487,507,48.3,4.5
Estimate Marital Status Males 15 Years And Over Separated,63,46,0.6,0.4
Estimate Marital Status Males 15 Years And Over Widowed,87,70,0.8,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1026,291,9.0,2.5
Estimate Marital Status Females 15 Years And Over,11709,648,11709,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3605,466,30.8,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5592,561,47.8,4.2
Estimate Marital Status Females 15 Years And Over Separated,202,134,1.7,1.1
Estimate Marital Status Females 15 Years And Over Widowed,854,240,7.3,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1456,347,12.4,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,304,168,304,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",96,131,31.6,34.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",63,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,484,210,484,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,135,86,27.9,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,22,0.0,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,53,53,11.0,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,22,0.0,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,82,74,16.9,16.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,135,86,135,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,91,59,67.4,21.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,79,73,58.5,36.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9726,714,9726,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",555,263,5.7,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,456,174,4.7,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3984,569,41.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2613,501,26.9,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2118,429,21.8,4.2
Estimate Educational Attainment Population 25 Years And Over,17710,919,17710,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,588,234,3.3,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",812,215,4.6,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5420,802,30.6,3.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3995,576,22.6,3.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2052,687,11.6,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3641,560,20.6,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1202,322,6.8,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,16310,879,92.1,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4843,586,27.3,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,20820,1002,20820,(X)
