Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,33,26,33,(X)
Estimate Households By Type Total Households Married-Couple Household,12,13,36.4,35.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,62.4
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,62.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,62.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3,6,9.1,21.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,62.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3,6,9.1,21.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,62.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",18,22,54.5,39.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,20,33.3,41.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2,3,6.1,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,6.1,10.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,12,20,36.4,42.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,13,10,39.4,34.9
Estimate Households By Type Total Households Average Household Size,3.33,1.74,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.75,1.94,(X),(X)
Estimate Relationship Population In Households,110,93,110,(X)
Estimate Relationship Population In Households Householder,33,26,30.0,14.6
Estimate Relationship Population In Households Spouse,9,11,8.2,11.6
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,33.5
Estimate Relationship Population In Households Child,58,70,52.7,30.9
Estimate Relationship Population In Households Other Relatives,10,14,9.1,14.0
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,33.5
Estimate Marital Status Males 15 Years And Over,34,42,34,(X)
Estimate Marital Status Males 15 Years And Over Never Married,24,39,70.6,39.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10,13,29.4,39.3
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,61.5
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,61.5
Estimate Marital Status Males 15 Years And Over Divorced,0,14,0.0,61.5
Estimate Marital Status Females 15 Years And Over,55,51,55,(X)
Estimate Marital Status Females 15 Years And Over Never Married,26,31,47.3,22.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11,12,20.0,28.3
Estimate Marital Status Females 15 Years And Over Separated,1,2,1.8,4.8
Estimate Marital Status Females 15 Years And Over Widowed,2,3,3.6,5.6
Estimate Marital Status Females 15 Years And Over Divorced,15,21,27.3,20.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,589,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,589,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,802,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,994,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1,2,1,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,2,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,1,2,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,1,2,1,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,2,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,41,58,41,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,56.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,56.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),21,29,51.2,12.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),20,30,48.8,12.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,0.0,56.0
Estimate Educational Attainment Population 25 Years And Over,69,57,69,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3,6,4.3,11.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",5,7,7.2,9.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),24,24,34.8,32.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",24,41,34.8,37.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,13,18,18.8,24.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,0,14,0.0,43.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,14,0.0,43.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,61,54,88.4,15.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,0,14,0.0,43.2
Estimate Veteran Status Civilian Population 18 Years And Over,69,57,69,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,0,14,0.0,43.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,110,93,110,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,28,38,25.5,31.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,41,58,41,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,56.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,51,49,51,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,25,38,49.0,43.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,18,16,18,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,3,3,16.7,27.0
Estimate Residence 1 Year Ago Population 1 Year And Over,110,93,110,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,105,91,95.5,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5,8,4.5,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5,8,4.5,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1,2,0.9,2.2
