Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,181,97,181,(X)
Estimate Households By Type Total Households Married-Couple Household,87,73,48.1,37.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,61,61,33.7,28.8
Estimate Households By Type Total Households Cohabiting Couple Household,46,65,25.4,33.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,17.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",22,36,12.2,20.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,17.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,17.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,17.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",26,43,14.4,22.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,17.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,12,0.0,17.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,17.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,109,79,60.2,36.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,52,57,28.7,30.4
Estimate Households By Type Total Households Average Household Size,3.81,1.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.29,1.10,(X),(X)
Estimate Relationship Population In Households,690,366,690,(X)
Estimate Relationship Population In Households Householder,181,97,26.2,8.4
Estimate Relationship Population In Households Spouse,75,54,10.9,6.0
Estimate Relationship Population In Households Unmarried Partner,40,56,5.8,9.1
Estimate Relationship Population In Households Child,234,190,33.9,17.9
Estimate Relationship Population In Households Other Relatives,135,138,19.6,17.7
Estimate Relationship Population In Households Other Nonrelatives,25,40,3.6,5.9
Estimate Marital Status Males 15 Years And Over,296,185,296,(X)
Estimate Marital Status Males 15 Years And Over Never Married,77,75,26.0,18.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",95,78,32.1,24.0
Estimate Marital Status Males 15 Years And Over Separated,22,36,7.4,12.5
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,11.1
Estimate Marital Status Males 15 Years And Over Divorced,102,114,34.5,32.9
Estimate Marital Status Females 15 Years And Over,184,101,184,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,12,0.0,17.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",67,48,36.4,20.7
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,17.2
Estimate Marital Status Females 15 Years And Over Widowed,26,43,14.1,22.6
Estimate Marital Status Females 15 Years And Over Divorced,91,68,49.5,23.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,309,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,226,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,314,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,454,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,198,176,198,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,12,0.0,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,33,44,16.7,14.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),68,77,34.3,30.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),52,65,26.3,19.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,45,65,22.7,35.0
Estimate Educational Attainment Population 25 Years And Over,428,226,428,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,88,134,20.6,26.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",88,73,20.6,15.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),62,65,14.5,15.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",88,81,20.6,18.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,57,71,13.3,16.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,45,65,10.5,15.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,12,0.0,7.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,252,140,58.9,24.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,45,65,10.5,15.2
Estimate Veteran Status Civilian Population 18 Years And Over,428,226,428,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,0,12,0.0,7.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,690,366,690,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,275,195,39.9,18.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,262,186,262,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,120,123,45.8,29.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,353,196,353,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,103,86,29.2,18.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,75,84,75,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,52,57,69.3,30.0
Estimate Residence 1 Year Ago Population 1 Year And Over,690,366,690,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,589,357,85.4,15.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),101,94,14.6,15.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,101,94,14.6,15.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,36,60,5.2,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,65,68,9.4,10.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,12,0.0,4.9
