Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12170,715,12170,(X)
Estimate Households By Type Total Households Married-Couple Household,4445,516,36.5,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1837,370,15.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,988,285,8.1,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,411,216,3.4,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2721,496,22.4,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",158,84,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1487,305,12.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",342,113,2.8,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4016,414,33.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",750,210,6.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1817,257,14.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",846,217,7.0,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3593,392,29.5,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3398,329,27.9,2.3
Estimate Households By Type Total Households Average Household Size,2.69,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.11,(X),(X)
Estimate Relationship Population In Households,32765,1940,32765,(X)
Estimate Relationship Population In Households Householder,12170,715,37.1,1.3
Estimate Relationship Population In Households Spouse,4425,554,13.5,1.3
Estimate Relationship Population In Households Unmarried Partner,945,236,2.9,0.7
Estimate Relationship Population In Households Child,8992,815,27.4,1.9
Estimate Relationship Population In Households Other Relatives,3178,661,9.7,1.9
Estimate Relationship Population In Households Other Nonrelatives,3055,547,9.3,1.6
Estimate Marital Status Males 15 Years And Over,13324,1013,13324,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6534,673,49.0,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4925,562,37.0,3.6
Estimate Marital Status Males 15 Years And Over Separated,234,138,1.8,1.0
Estimate Marital Status Males 15 Years And Over Widowed,322,156,2.4,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1309,311,9.8,2.1
Estimate Marital Status Females 15 Years And Over,14313,921,14313,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6349,709,44.4,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4845,564,33.9,3.4
Estimate Marital Status Females 15 Years And Over Separated,434,193,3.0,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1230,269,8.6,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1455,275,10.2,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,429,133,429,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",214,88,49.9,15.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",33,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",66,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",31,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,689,249,689,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,190,159,27.6,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,54,85,7.8,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,114,112,16.5,14.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,27,3.2,4.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,190,159,190,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,98,79,51.6,6.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,179,159,94.2,12.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11116,872,11116,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",711,333,6.4,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,417,148,3.8,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2915,443,26.2,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1527,270,13.7,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5546,624,49.9,4.0
Estimate Educational Attainment Population 25 Years And Over,20455,1369,20455,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1015,275,5.0,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1423,336,7.0,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4538,494,22.2,1.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5580,659,27.3,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2424,350,11.9,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4069,475,19.9,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1406,296,6.9,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18017,1348,88.1,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,5475,649,26.8,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,26469,1466,26469,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2132,477,8.1,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,33303,1911,33303,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5604,640,16.8,1.7
