Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,543,168,543,(X)
Estimate Households By Type Total Households Married-Couple Household,340,132,62.6,20.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,78,81,14.4,15.5
Estimate Households By Type Total Households Cohabiting Couple Household,22,40,4.1,7.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",101,90,18.6,15.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",101,90,18.6,15.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",59,66,10.9,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,105,14.7,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,20,2.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",68,101,12.5,16.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,20,2.0,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,164,106,30.2,17.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,340,140,62.6,21.0
Estimate Households By Type Total Households Average Household Size,2.28,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.59,0.45,(X),(X)
Estimate Relationship Population In Households,1238,390,1238,(X)
Estimate Relationship Population In Households Householder,543,168,43.9,9.8
Estimate Relationship Population In Households Spouse,341,128,27.5,9.1
Estimate Relationship Population In Households Unmarried Partner,25,47,2.0,3.6
Estimate Relationship Population In Households Child,172,107,13.9,6.7
Estimate Relationship Population In Households Other Relatives,83,128,6.7,9.7
Estimate Relationship Population In Households Other Nonrelatives,74,105,6.0,8.0
Estimate Marital Status Males 15 Years And Over,573,193,573,(X)
Estimate Marital Status Males 15 Years And Over Never Married,146,118,25.5,17.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",321,134,56.0,21.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,6.3
Estimate Marital Status Males 15 Years And Over Widowed,44,74,7.7,11.6
Estimate Marital Status Males 15 Years And Over Divorced,62,75,10.8,13.0
Estimate Marital Status Females 15 Years And Over,523,194,523,(X)
Estimate Marital Status Females 15 Years And Over Never Married,61,73,11.7,12.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",360,133,68.8,19.2
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.9
Estimate Marital Status Females 15 Years And Over Widowed,68,101,13.0,16.9
Estimate Marital Status Females 15 Years And Over Divorced,34,44,6.5,8.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,372,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,177,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,460,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,531,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,288,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,34,44,34,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,12,20,35.3,61.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,54.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,12,20,35.3,61.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,54.6
