Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,205,47,205,(X)
Estimate Households By Type Total Households Married-Couple Household,110,35,53.7,16.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,30,20,14.6,9.3
Estimate Households By Type Total Households Cohabiting Couple Household,33,19,16.1,9.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,15,7.8,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",30,26,14.6,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,11.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",30,26,14.6,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,12,5.9,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",32,26,15.6,11.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",25,29,12.2,13.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,29,11.7,13.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,47,23,22.9,10.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,71,37,34.6,13.9
Estimate Households By Type Total Households Average Household Size,2.10,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.45,0.47,(X),(X)
Estimate Relationship Population In Households,431,98,431,(X)
Estimate Relationship Population In Households Householder,205,47,47.6,7.1
Estimate Relationship Population In Households Spouse,108,34,25.1,6.4
Estimate Relationship Population In Households Unmarried Partner,33,20,7.7,4.3
Estimate Relationship Population In Households Child,85,48,19.7,8.7
Estimate Relationship Population In Households Other Relatives,0,10,0.0,5.6
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,5.6
Estimate Marital Status Males 15 Years And Over,172,36,172,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9,8,5.2,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",119,34,69.2,16.3
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,13.5
Estimate Marital Status Males 15 Years And Over Widowed,1,4,0.6,2.5
Estimate Marital Status Males 15 Years And Over Divorced,43,29,25.0,15.5
Estimate Marital Status Females 15 Years And Over,212,56,212,(X)
Estimate Marital Status Females 15 Years And Over Never Married,39,25,18.4,9.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",106,33,50.0,11.5
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,11.1
Estimate Marital Status Females 15 Years And Over Widowed,36,34,17.0,14.4
Estimate Marital Status Females 15 Years And Over Divorced,31,19,14.6,8.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,13,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,13,100.0,82.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",182,228,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",115,147,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",263,299,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,483,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
