Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1227,221,1227,(X)
Estimate Households By Type Total Households Married-Couple Household,670,167,54.6,12.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,173,117,14.1,9.0
Estimate Households By Type Total Households Cohabiting Couple Household,60,54,4.9,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,42,47,3.4,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",165,107,13.4,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",140,91,11.4,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,46,3.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",332,138,27.1,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,51,3.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",142,79,11.6,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",130,78,10.6,6.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,352,132,28.7,10.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,545,168,44.4,10.9
Estimate Households By Type Total Households Average Household Size,2.48,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.37,(X),(X)
Estimate Relationship Population In Households,3042,536,3042,(X)
Estimate Relationship Population In Households Householder,1227,221,40.3,4.5
Estimate Relationship Population In Households Spouse,680,186,22.4,5.2
Estimate Relationship Population In Households Unmarried Partner,46,43,1.5,1.4
Estimate Relationship Population In Households Child,684,242,22.5,6.4
Estimate Relationship Population In Households Other Relatives,318,172,10.5,5.2
Estimate Relationship Population In Households Other Nonrelatives,87,68,2.9,2.1
Estimate Marital Status Males 15 Years And Over,1151,281,1151,(X)
Estimate Marital Status Males 15 Years And Over Never Married,283,131,24.6,9.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",731,200,63.5,12.1
Estimate Marital Status Males 15 Years And Over Separated,6,15,0.5,1.3
Estimate Marital Status Males 15 Years And Over Widowed,26,28,2.3,2.4
Estimate Marital Status Males 15 Years And Over Divorced,105,87,9.1,6.6
Estimate Marital Status Females 15 Years And Over,1336,249,1336,(X)
