Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,166,63,166,(X)
Estimate Households By Type Total Households Married-Couple Household,71,35,42.8,17.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,30,22,18.1,13.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,21.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,21.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5,8,3.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,21.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,21.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,21.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",90,50,54.2,18.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,26,13.3,14.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,21,21.1,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,19,10.2,11.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,52,35,31.3,20.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,44,29,26.5,16.1
Estimate Households By Type Total Households Average Household Size,2.57,0.52,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.45,(X),(X)
Estimate Relationship Population In Households,426,171,426,(X)
Estimate Relationship Population In Households Householder,166,63,39.0,7.8
Estimate Relationship Population In Households Spouse,71,34,16.7,7.5
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,9.0
Estimate Relationship Population In Households Child,141,84,33.1,11.4
Estimate Relationship Population In Households Other Relatives,22,34,5.2,7.8
Estimate Relationship Population In Households Other Nonrelatives,26,42,6.1,8.8
Estimate Marital Status Males 15 Years And Over,170,87,170,(X)
Estimate Marital Status Males 15 Years And Over Never Married,89,70,52.4,21.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",76,39,44.7,22.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,20.8
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,20.8
Estimate Marital Status Males 15 Years And Over Divorced,5,8,2.9,4.4
Estimate Marital Status Females 15 Years And Over,233,113,233,(X)
Estimate Marital Status Females 15 Years And Over Never Married,87,67,37.3,14.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",80,35,34.3,17.6
Estimate Marital Status Females 15 Years And Over Separated,45,42,19.3,12.7
Estimate Marital Status Females 15 Years And Over Widowed,21,18,9.0,8.7
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,15.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,421,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,272,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,672,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,541,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,418,(X),(X)
