Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,179,33,179,(X)
Estimate Households By Type Total Households Married-Couple Household,91,21,50.8,10.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,38,15,21.2,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,16,9,8.9,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,5,2.8,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",29,19,16.2,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,15.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,19,16.2,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,19,14.0,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",43,19,24.0,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,9,4.5,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",25,18,14.0,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,8,8.4,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,55,17,30.7,9.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,79,24,44.1,9.7
Estimate Households By Type Total Households Average Household Size,2.62,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.36,0.40,(X),(X)
Estimate Relationship Population In Households,469,80,469,(X)
Estimate Relationship Population In Households Householder,179,33,38.2,5.8
Estimate Relationship Population In Households Spouse,106,29,22.6,5.0
Estimate Relationship Population In Households Unmarried Partner,16,10,3.4,2.0
Estimate Relationship Population In Households Child,140,42,29.9,5.9
Estimate Relationship Population In Households Other Relatives,28,18,6.0,3.8
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,6.2
Estimate Marital Status Males 15 Years And Over,181,37,181,(X)
Estimate Marital Status Males 15 Years And Over Never Married,41,15,22.7,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",98,24,54.1,11.0
Estimate Marital Status Males 15 Years And Over Separated,2,4,1.1,2.3
Estimate Marital Status Males 15 Years And Over Widowed,30,21,16.6,10.2
Estimate Marital Status Males 15 Years And Over Divorced,10,5,5.5,3.0
Estimate Marital Status Females 15 Years And Over,198,41,198,(X)
Estimate Marital Status Females 15 Years And Over Never Married,46,20,23.2,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",112,30,56.6,9.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,14.0
Estimate Marital Status Females 15 Years And Over Widowed,26,19,13.1,8.9
Estimate Marital Status Females 15 Years And Over Divorced,14,7,7.1,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,3,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,3,100.0,100.0
