Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,965,112,965,(X)
Estimate Households By Type Total Households Married-Couple Household,704,78,73.0,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,240,50,24.9,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,6,11,0.6,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",92,50,9.5,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",87,50,9.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,25,3.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",163,77,16.9,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,15,1.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",142,76,14.7,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",115,77,11.9,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,251,50,26.0,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,440,101,45.6,7.4
Estimate Households By Type Total Households Average Household Size,2.65,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.23,(X),(X)
Estimate Relationship Population In Households,2562,287,2562,(X)
Estimate Relationship Population In Households Householder,965,112,37.7,3.2
Estimate Relationship Population In Households Spouse,747,91,29.2,2.3
Estimate Relationship Population In Households Unmarried Partner,7,12,0.3,0.5
Estimate Relationship Population In Households Child,734,135,28.6,3.9
Estimate Relationship Population In Households Other Relatives,76,67,3.0,2.5
Estimate Relationship Population In Households Other Nonrelatives,33,39,1.3,1.5
Estimate Marital Status Males 15 Years And Over,1071,161,1071,(X)
Estimate Marital Status Males 15 Years And Over Never Married,281,123,26.2,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",727,78,67.9,7.0
Estimate Marital Status Males 15 Years And Over Separated,10,11,0.9,1.1
Estimate Marital Status Males 15 Years And Over Widowed,23,22,2.1,2.1
Estimate Marital Status Males 15 Years And Over Divorced,30,26,2.8,2.4
Estimate Marital Status Females 15 Years And Over,1120,155,1120,(X)
Estimate Marital Status Females 15 Years And Over Never Married,188,78,16.8,5.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",737,91,65.8,7.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.5
Estimate Marital Status Females 15 Years And Over Widowed,79,39,7.1,3.6
Estimate Marital Status Females 15 Years And Over Divorced,116,77,10.4,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,4,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,153,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",6,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,411,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",16,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,155,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,627,125,627,(X)
