Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1618,183,1618,(X)
Estimate Households By Type Total Households Married-Couple Household,659,157,40.7,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,190,92,11.7,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,54,55,3.3,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",284,109,17.6,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",183,97,11.3,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",77,69,4.8,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",621,137,38.4,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",127,63,7.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",277,128,17.1,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",102,68,6.3,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,429,108,26.5,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,491,113,30.3,6.4
Estimate Households By Type Total Households Average Household Size,2.87,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.69,0.50,(X),(X)
Estimate Relationship Population In Households,4650,410,4650,(X)
Estimate Relationship Population In Households Householder,1618,183,34.8,3.6
Estimate Relationship Population In Households Spouse,629,160,13.5,3.1
Estimate Relationship Population In Households Unmarried Partner,61,63,1.3,1.4
Estimate Relationship Population In Households Child,1660,337,35.7,5.4
Estimate Relationship Population In Households Other Relatives,682,252,14.7,5.5
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,1.0
Estimate Marital Status Males 15 Years And Over,1803,245,1803,(X)
Estimate Marital Status Males 15 Years And Over Never Married,924,257,51.2,10.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",666,158,36.9,9.0
Estimate Marital Status Males 15 Years And Over Separated,26,37,1.4,2.1
Estimate Marital Status Males 15 Years And Over Widowed,48,47,2.7,2.6
Estimate Marital Status Males 15 Years And Over Divorced,139,84,7.7,4.6
