Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7137,470,7137,(X)
Estimate Households By Type Total Households Married-Couple Household,4067,425,57.0,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1422,325,19.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,427,180,6.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,88,87,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1296,257,18.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",101,75,1.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",951,242,13.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",385,141,5.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1347,208,18.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",144,75,2.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",901,179,12.6,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",649,149,9.1,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1812,325,25.4,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2780,298,39.0,3.8
Estimate Households By Type Total Households Average Household Size,2.44,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.12,(X),(X)
Estimate Relationship Population In Households,17383,1136,17383,(X)
Estimate Relationship Population In Households Householder,7137,470,41.1,1.8
Estimate Relationship Population In Households Spouse,3982,334,22.9,1.4
Estimate Relationship Population In Households Unmarried Partner,409,163,2.4,0.9
Estimate Relationship Population In Households Child,4699,559,27.0,2.2
Estimate Relationship Population In Households Other Relatives,505,178,2.9,1.0
Estimate Relationship Population In Households Other Nonrelatives,651,261,3.7,1.5
Estimate Marital Status Males 15 Years And Over,7878,643,7878,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2415,361,30.7,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4375,414,55.5,4.1
