Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7670,446,7670,(X)
Estimate Households By Type Total Households Married-Couple Household,4438,439,57.9,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2134,295,27.8,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,625,301,8.1,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,372,188,4.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1067,282,13.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",185,124,2.4,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",446,202,5.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",128,94,1.7,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1540,288,20.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",393,182,5.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",601,198,7.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",319,141,4.2,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3602,338,47.0,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2570,349,33.5,4.0
Estimate Households By Type Total Households Average Household Size,3.46,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.72,0.17,(X),(X)
Estimate Relationship Population In Households,26518,1661,26518,(X)
Estimate Relationship Population In Households Householder,7670,446,28.9,1.4
Estimate Relationship Population In Households Spouse,4492,464,16.9,1.5
Estimate Relationship Population In Households Unmarried Partner,648,321,2.4,1.2
Estimate Relationship Population In Households Child,9386,828,35.4,2.5
Estimate Relationship Population In Households Other Relatives,3763,795,14.2,2.7
Estimate Relationship Population In Households Other Nonrelatives,559,309,2.1,1.1
Estimate Marital Status Males 15 Years And Over,10273,644,10273,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3417,446,33.3,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5601,491,54.5,4.2
Estimate Marital Status Males 15 Years And Over Separated,239,131,2.3,1.3
Estimate Marital Status Males 15 Years And Over Widowed,202,126,2.0,1.2
Estimate Marital Status Males 15 Years And Over Divorced,814,319,7.9,2.9
Estimate Marital Status Females 15 Years And Over,10515,824,10515,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3420,498,32.5,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5202,497,49.5,4.2
Estimate Marital Status Females 15 Years And Over Separated,157,115,1.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,843,229,8.0,2.0
Estimate Marital Status Females 15 Years And Over Divorced,893,274,8.5,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,260,154,260,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",69,68,26.5,25.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",68,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,36,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1266,300,1266,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,373,160,29.5,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,72,104,5.7,8.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,90,72,7.1,5.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,76,79,6.0,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,135,144,10.7,11.0
