Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13451,611,13451,(X)
Estimate Households By Type Total Households Married-Couple Household,7011,480,52.1,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3366,384,25.0,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,761,260,5.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,264,200,2.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1829,318,13.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",167,111,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1254,257,9.3,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",511,157,3.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3850,523,28.6,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",705,176,5.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2313,448,17.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1373,381,10.2,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4728,440,35.1,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4445,457,33.0,2.9
Estimate Households By Type Total Households Average Household Size,2.64,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.24,0.11,(X),(X)
Estimate Relationship Population In Households,35475,1496,35475,(X)
Estimate Relationship Population In Households Householder,13451,611,37.9,1.3
Estimate Relationship Population In Households Spouse,7099,509,20.0,1.2
Estimate Relationship Population In Households Unmarried Partner,836,321,2.4,0.9
Estimate Relationship Population In Households Child,12085,955,34.1,1.9
Estimate Relationship Population In Households Other Relatives,1271,417,3.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,733,276,2.1,0.8
Estimate Marital Status Males 15 Years And Over,13177,809,13177,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4495,630,34.1,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7302,465,55.4,2.9
Estimate Marital Status Males 15 Years And Over Separated,116,74,0.9,0.6
Estimate Marital Status Males 15 Years And Over Widowed,185,88,1.4,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1079,251,8.2,2.0
Estimate Marital Status Females 15 Years And Over,14956,720,14956,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3441,474,23.0,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7902,614,52.8,3.7
