Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1014,206,1014,(X)
Estimate Households By Type Total Households Married-Couple Household,447,163,44.1,12.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,168,77,16.6,7.6
Estimate Households By Type Total Households Cohabiting Couple Household,66,47,6.5,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,29,2.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,43,6.4,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",32,31,3.2,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,23,1.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",436,149,43.0,12.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,44,7.3,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",218,137,21.5,11.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",85,86,8.4,8.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,307,86,30.3,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,398,178,39.3,14.1
Estimate Households By Type Total Households Average Household Size,3.24,0.53,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.94,0.71,(X),(X)
Estimate Relationship Population In Households,3290,605,3290,(X)
Estimate Relationship Population In Households Householder,1014,206,30.8,5.3
Estimate Relationship Population In Households Spouse,462,154,14.0,4.1
Estimate Relationship Population In Households Unmarried Partner,75,55,2.3,1.6
Estimate Relationship Population In Households Child,1305,358,39.7,7.1
Estimate Relationship Population In Households Other Relatives,360,178,10.9,4.7
Estimate Relationship Population In Households Other Nonrelatives,74,67,2.2,2.0
Estimate Marital Status Males 15 Years And Over,5297,413,5297,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3393,320,64.1,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1313,213,24.8,3.5
Estimate Marital Status Males 15 Years And Over Separated,64,41,1.2,0.8
Estimate Marital Status Males 15 Years And Over Widowed,77,46,1.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,450,127,8.5,2.3
Estimate Marital Status Females 15 Years And Over,1308,245,1308,(X)
Estimate Marital Status Females 15 Years And Over Never Married,386,127,29.5,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",460,130,35.2,9.3
Estimate Marital Status Females 15 Years And Over Separated,47,40,3.6,2.9
Estimate Marital Status Females 15 Years And Over Widowed,167,109,12.8,8.2
Estimate Marital Status Females 15 Years And Over Divorced,248,129,19.0,8.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,35,40,35,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,18,34.3,54.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,288,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",113,169,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",28,44,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,69,48,69,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,55,44,79.7,30.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,39.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,39,39,56.5,36.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,5,8,7.2,13.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,11,18,15.9,23.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,55,44,55,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,40,28,72.7,31.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,44,38,80.0,29.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2015,352,2015,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",22,35,1.1,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,27,0.8,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),490,170,24.3,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),920,180,45.7,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,566,147,28.1,5.3
Estimate Educational Attainment Population 25 Years And Over,5643,477,5643,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,455,160,8.1,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1876,289,33.2,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1843,288,32.7,4.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1227,219,21.7,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,163,59,2.9,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,55,53,1.0,0.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,24,26,0.4,0.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3312,372,58.7,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,79,52,1.4,0.9
Estimate Veteran Status Civilian Population 18 Years And Over,6461,523,6461,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,210,89,3.3,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3290,605,3290,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,312,121,9.5,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,993,323,993,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,76,65,7.7,6.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1851,417,1851,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,85,61,4.6,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,446,173,446,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,151,85,33.9,15.5
