Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1031,50,1031,(X)
Estimate Households By Type Total Households Married-Couple Household,518,52,50.2,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,196,41,19.0,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,69,20,6.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,37,16,3.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",213,39,20.7,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,12,1.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",152,38,14.7,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,31,6.7,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",231,35,22.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,15,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",133,28,12.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,21,5.1,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,388,46,37.6,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,338,39,32.8,3.3
Estimate Households By Type Total Households Average Household Size,2.68,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.18,(X),(X)
Estimate Relationship Population In Households,2760,188,2760,(X)
Estimate Relationship Population In Households Householder,1031,50,37.4,1.9
Estimate Relationship Population In Households Spouse,522,51,18.9,1.5
Estimate Relationship Population In Households Unmarried Partner,69,19,2.5,0.7
Estimate Relationship Population In Households Child,782,101,28.3,2.5
Estimate Relationship Population In Households Other Relatives,317,64,11.5,2.0
Estimate Relationship Population In Households Other Nonrelatives,39,18,1.4,0.6
Estimate Marital Status Males 15 Years And Over,1087,88,1087,(X)
Estimate Marital Status Males 15 Years And Over Never Married,310,49,28.5,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",549,61,50.5,4.0
Estimate Marital Status Males 15 Years And Over Separated,23,13,2.1,1.1
Estimate Marital Status Males 15 Years And Over Widowed,55,27,5.1,2.4
Estimate Marital Status Males 15 Years And Over Divorced,150,30,13.8,2.7
Estimate Marital Status Females 15 Years And Over,1146,104,1146,(X)
Estimate Marital Status Females 15 Years And Over Never Married,266,59,23.2,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",557,57,48.6,4.1
Estimate Marital Status Females 15 Years And Over Separated,19,13,1.7,1.2
Estimate Marital Status Females 15 Years And Over Widowed,149,37,13.0,2.9
Estimate Marital Status Females 15 Years And Over Divorced,155,36,13.5,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,31,17,31,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,15,77.4,19.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",68,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,185,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",134,70,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,9,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,152,47,152,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,73,29,48.0,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,5,5,3.3,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,19,11.2,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,30,21,19.7,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,21,10,13.8,7.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,73,29,73,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,15,50.7,13.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,54,28,74.0,14.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,707,88,707,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",46,18,6.5,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,22,10,3.1,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),341,52,48.2,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),192,36,27.2,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,106,38,15.0,4.6
Estimate Educational Attainment Population 25 Years And Over,1854,123,1854,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,77,22,4.2,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",197,40,10.6,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),760,75,41.0,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",452,61,24.4,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,166,36,9.0,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,142,34,7.7,1.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,60,23,3.2,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1580,111,85.2,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,202,43,10.9,2.1
Estimate Veteran Status Civilian Population 18 Years And Over,2087,140,2087,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,157,33,7.5,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2760,188,2760,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,556,71,20.1,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,708,84,708,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,54,26,7.6,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1597,120,1597,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,311,46,19.5,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,455,51,455,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,191,39,42.0,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over,2777,195,2777,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2545,188,91.6,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),232,67,8.4,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,232,67,8.4,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,141,49,5.1,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,91,46,3.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,27,24,1.0,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,64,38,2.3,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,0.8
Estimate Place Of Birth Total Population,2795,197,2795,(X)
Estimate Place Of Birth Total Population Native,2763,194,98.9,0.6
Estimate Place Of Birth Total Population Native Born In United States,2752,191,98.5,0.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1388,145,49.7,3.4
Estimate Place Of Birth Total Population Native Born In United States Different State,1364,122,48.8,3.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",11,11,0.4,0.4
Estimate Place Of Birth Total Population Foreign Born,32,17,1.1,0.6
Estimate U.S. Citizenship Status Foreign-Born Population,32,17,32,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,11,8,34.4,18.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,21,13,65.6,18.6
Estimate Year Of Entry Population Born Outside The United States,43,23,43,(X)
Estimate Year Of Entry Population Born Outside The United States Native,11,11,11,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,6,8,54.5,50.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,5,7,45.5,50.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,32,17,32,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,11,9,34.4,23.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,21,14,65.6,23.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",32,17,32,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,5,9.4,13.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",17,11,53.1,28.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,43.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,43.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",12,12,37.5,28.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,10,0.0,43.6
Estimate Language Spoken At Home Population 5 Years And Over,2635,182,2635,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2550,174,96.8,1.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,85,36,3.2,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",26,14,1.0,0.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,22,16,0.8,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",6,9,0.2,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,2,3,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,0.8
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,35,29,1.3,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",13,9,0.5,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,26,18,1.0,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",7,10,0.3,0.4
Estimate Ancestry Total Population,2795,197,2795,(X)
Estimate Ancestry Total Population American,164,62,5.9,2.1
Estimate Ancestry Total Population Arab,5,7,0.2,0.3
Estimate Ancestry Total Population Czech,2,3,0.1,0.1
Estimate Ancestry Total Population Danish,0,10,0.0,0.8
Estimate Ancestry Total Population Dutch,47,18,1.7,0.6
Estimate Ancestry Total Population English,148,38,5.3,1.3
Estimate Ancestry Total Population French (Except Basque),35,24,1.3,0.9
Estimate Ancestry Total Population French Canadian,1,3,0.0,0.1
Estimate Ancestry Total Population German,344,59,12.3,2.0
Estimate Ancestry Total Population Greek,0,10,0.0,0.8
Estimate Ancestry Total Population Hungarian,0,10,0.0,0.8
Estimate Ancestry Total Population Irish,217,63,7.8,2.1
Estimate Ancestry Total Population Italian,33,20,1.2,0.7
Estimate Ancestry Total Population Lithuanian,0,10,0.0,0.8
Estimate Ancestry Total Population Norwegian,7,10,0.3,0.4
Estimate Ancestry Total Population Polish,6,5,0.2,0.2
Estimate Ancestry Total Population Portuguese,4,5,0.1,0.2
Estimate Ancestry Total Population Russian,0,10,0.0,0.8
Estimate Ancestry Total Population Scotch-Irish,23,13,0.8,0.5
Estimate Ancestry Total Population Scottish,49,24,1.8,0.8
Estimate Ancestry Total Population Slovak,0,10,0.0,0.8
