Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10292,352,10292,(X)
Estimate Households By Type Total Households Married-Couple Household,6828,225,66.3,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3579,186,34.8,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,143,58,1.4,0.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,22,23,0.2,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1208,294,11.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",159,111,1.5,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",852,252,8.3,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",476,186,4.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2113,348,20.5,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",221,78,2.1,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1613,315,15.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1027,170,10.0,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4081,203,39.7,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3814,300,37.1,2.6
Estimate Households By Type Total Households Average Household Size,2.69,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.08,(X),(X)
Estimate Relationship Population In Households,27639,162,27639,(X)
Estimate Relationship Population In Households Householder,10292,352,37.2,1.3
Estimate Relationship Population In Households Spouse,6869,238,24.9,0.9
Estimate Relationship Population In Households Unmarried Partner,147,61,0.5,0.2
Estimate Relationship Population In Households Child,9793,428,35.4,1.5
Estimate Relationship Population In Households Other Relatives,353,115,1.3,0.4
Estimate Relationship Population In Households Other Nonrelatives,185,87,0.7,0.3
Estimate Marital Status Males 15 Years And Over,10294,346,10294,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2217,269,21.5,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7086,240,68.8,3.1
Estimate Marital Status Males 15 Years And Over Separated,23,26,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,330,149,3.2,1.4
Estimate Marital Status Males 15 Years And Over Divorced,638,225,6.2,2.1
Estimate Marital Status Females 15 Years And Over,11074,392,11074,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2106,260,19.0,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6867,243,62.0,2.9
Estimate Marital Status Females 15 Years And Over Separated,45,32,0.4,0.3
Estimate Marital Status Females 15 Years And Over Widowed,862,176,7.8,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1194,313,10.8,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,281,108,281,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,22,0.0,10.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",170,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",42,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,107,65,107,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,15,4.7,13.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,22,0.0,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,22,0.0,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,22,0.0,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,5,15,4.7,13.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,5,15,5,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,8,60.0,60.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,5,15,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8059,480,8059,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",675,123,8.4,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,278,81,3.4,1.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3831,341,47.5,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2328,274,28.9,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,947,193,11.8,2.2
Estimate Educational Attainment Population 25 Years And Over,18473,442,18473,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,120,69,0.6,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",185,108,1.0,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),934,226,5.1,1.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1332,246,7.2,1.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,433,136,2.3,0.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6219,421,33.7,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,9250,559,50.1,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,18168,448,98.3,0.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,15469,511,83.7,1.9
Estimate Veteran Status Civilian Population 18 Years And Over,19526,469,19526,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,539,173,2.8,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,27668,168,27668,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2184,333,7.9,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8224,461,8224,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,202,79,2.5,1.0
