Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,280,47,280,(X)
Estimate Households By Type Total Households Married-Couple Household,138,45,49.3,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,81,39,28.9,11.1
Estimate Households By Type Total Households Cohabiting Couple Household,30,16,10.7,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,10,3.6,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",56,24,20.0,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,1.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",48,22,17.1,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,0.7,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",56,19,20.0,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,13,5.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,13,10.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,8,6.4,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,114,41,40.7,10.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,47,15,16.8,5.3
Estimate Households By Type Total Households Average Household Size,2.64,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.43,(X),(X)
Estimate Relationship Population In Households,739,127,739,(X)
Estimate Relationship Population In Households Householder,280,47,37.9,4.2
Estimate Relationship Population In Households Spouse,157,45,21.2,4.2
Estimate Relationship Population In Households Unmarried Partner,26,16,3.5,2.1
Estimate Relationship Population In Households Child,244,64,33.0,5.3
Estimate Relationship Population In Households Other Relatives,18,16,2.4,2.0
Estimate Relationship Population In Households Other Nonrelatives,14,10,1.9,1.4
Estimate Marital Status Males 15 Years And Over,324,71,324,(X)
Estimate Marital Status Males 15 Years And Over Never Married,120,42,37.0,8.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",164,45,50.6,9.1
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,6.0
Estimate Marital Status Males 15 Years And Over Widowed,0,9,0.0,6.0
Estimate Marital Status Males 15 Years And Over Divorced,40,22,12.3,6.7
Estimate Marital Status Females 15 Years And Over,288,59,288,(X)
Estimate Marital Status Females 15 Years And Over Never Married,84,28,29.2,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",148,43,51.4,8.9
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,6.7
Estimate Marital Status Females 15 Years And Over Widowed,22,11,7.6,3.7
Estimate Marital Status Females 15 Years And Over Divorced,34,15,11.8,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,7,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,37.5,47.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,440,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",114,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,214,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,222,60,222,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",2,4,0.9,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,9,0.0,8.6
