Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,374,50,374,(X)
Estimate Households By Type Total Households Married-Couple Household,217,62,58.0,10.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,105,44,28.1,9.8
Estimate Households By Type Total Households Cohabiting Couple Household,23,13,6.1,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,11,3.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",74,21,19.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,7,1.6,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",44,16,11.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,9,3.2,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",60,21,16.0,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",53,20,14.2,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,11,8.3,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,170,53,45.5,9.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,95,19,25.4,5.9
Estimate Households By Type Total Households Average Household Size,3.47,0.63,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.22,0.77,(X),(X)
Estimate Relationship Population In Households,1297,358,1297,(X)
Estimate Relationship Population In Households Householder,374,50,28.8,5.4
Estimate Relationship Population In Households Spouse,218,63,16.8,3.1
Estimate Relationship Population In Households Unmarried Partner,23,14,1.8,1.3
Estimate Relationship Population In Households Child,524,260,40.4,11.0
Estimate Relationship Population In Households Other Relatives,94,74,7.2,5.4
Estimate Relationship Population In Households Other Nonrelatives,64,65,4.9,5.1
Estimate Marital Status Males 15 Years And Over,539,140,539,(X)
Estimate Marital Status Males 15 Years And Over Never Married,217,81,40.3,7.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",234,61,43.4,6.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,5.0
Estimate Marital Status Males 15 Years And Over Widowed,19,13,3.5,2.4
Estimate Marital Status Males 15 Years And Over Divorced,69,40,12.8,7.0
Estimate Marital Status Females 15 Years And Over,368,66,368,(X)
Estimate Marital Status Females 15 Years And Over Never Married,72,24,19.6,6.5
