Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6141,310,6141,(X)
Estimate Households By Type Total Households Married-Couple Household,2439,280,39.7,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,839,192,13.7,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,596,207,9.7,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,371,195,6.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1146,186,18.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,43,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",826,140,13.5,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",265,94,4.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1960,300,31.9,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",379,166,6.2,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1260,215,20.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",824,215,13.4,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1786,236,29.1,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2232,264,36.3,3.8
Estimate Households By Type Total Households Average Household Size,2.34,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.14,(X),(X)
Estimate Relationship Population In Households,14347,494,14347,(X)
Estimate Relationship Population In Households Householder,6141,310,42.8,1.6
Estimate Relationship Population In Households Spouse,2421,272,16.9,1.8
Estimate Relationship Population In Households Unmarried Partner,594,196,4.1,1.4
Estimate Relationship Population In Households Child,4011,396,28.0,2.4
Estimate Relationship Population In Households Other Relatives,753,262,5.2,1.8
Estimate Relationship Population In Households Other Nonrelatives,427,195,3.0,1.4
Estimate Marital Status Males 15 Years And Over,5768,370,5768,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1912,341,33.1,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2752,277,47.7,5.1
Estimate Marital Status Males 15 Years And Over Separated,135,102,2.3,1.7
Estimate Marital Status Males 15 Years And Over Widowed,215,81,3.7,1.4
Estimate Marital Status Males 15 Years And Over Divorced,754,207,13.1,3.6
Estimate Marital Status Females 15 Years And Over,6146,332,6146,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1515,239,24.7,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2599,244,42.3,4.1
Estimate Marital Status Females 15 Years And Over Separated,127,61,2.1,1.0
Estimate Marital Status Females 15 Years And Over Widowed,919,186,15.0,2.7
Estimate Marital Status Females 15 Years And Over Divorced,986,202,16.0,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,163,81,163,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",77,68,47.2,32.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",47,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,132,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",108,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",22,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,206,114,206,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,73,51,35.4,31.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,19,28,9.2,14.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,7,2.4,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,22,32,10.7,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,23,13.1,14.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,73,51,73,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,54,38,74.0,19.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,37,39,50.7,36.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2701,380,2701,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",157,64,5.8,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,135,71,5.0,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1464,277,54.2,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),513,127,19.0,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,432,151,16.0,4.8
Estimate Educational Attainment Population 25 Years And Over,10509,452,10509,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,236,91,2.2,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",744,182,7.1,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4049,511,38.5,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1903,316,18.1,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,927,172,8.8,1.6
