Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1555,152,1555,(X)
Estimate Households By Type Total Households Married-Couple Household,828,138,53.2,6.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,389,79,25.0,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,97,65,6.2,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,26,1.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",245,79,15.8,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,27,1.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",191,76,12.3,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,42,4.2,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",385,83,24.8,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,19,1.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",250,81,16.1,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",157,72,10.1,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,558,108,35.9,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,569,123,36.6,7.0
Estimate Households By Type Total Households Average Household Size,2.82,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.51,0.35,(X),(X)
Estimate Relationship Population In Households,4382,493,4382,(X)
Estimate Relationship Population In Households Householder,1555,152,35.5,3.1
Estimate Relationship Population In Households Spouse,797,127,18.2,2.2
Estimate Relationship Population In Households Unmarried Partner,102,72,2.3,1.6
Estimate Relationship Population In Households Child,1590,310,36.3,4.7
Estimate Relationship Population In Households Other Relatives,196,123,4.5,2.7
Estimate Relationship Population In Households Other Nonrelatives,142,74,3.2,1.7
Estimate Marital Status Males 15 Years And Over,1528,177,1528,(X)
Estimate Marital Status Males 15 Years And Over Never Married,401,93,26.2,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",845,129,55.3,6.5
Estimate Marital Status Males 15 Years And Over Separated,14,22,0.9,1.4
Estimate Marital Status Males 15 Years And Over Widowed,47,36,3.1,2.3
Estimate Marital Status Males 15 Years And Over Divorced,221,93,14.5,5.6
Estimate Marital Status Females 15 Years And Over,1782,205,1782,(X)
Estimate Marital Status Females 15 Years And Over Never Married,544,154,30.5,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",871,131,48.9,6.3
Estimate Marital Status Females 15 Years And Over Separated,60,45,3.4,2.6
Estimate Marital Status Females 15 Years And Over Widowed,123,52,6.9,3.0
Estimate Marital Status Females 15 Years And Over Divorced,184,70,10.3,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,18,20,18,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,77.5
