Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,788,96,788,(X)
Estimate Households By Type Total Households Married-Couple Household,471,80,59.8,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,164,51,20.8,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,45,28,5.7,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,45,28,5.7,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",139,56,17.6,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",43,41,5.5,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",73,40,9.3,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,22,2.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",133,58,16.9,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,13,1.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",100,55,12.7,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",77,50,9.8,6.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,281,70,35.7,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,228,77,28.9,8.4
Estimate Households By Type Total Households Average Household Size,3.02,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.38,(X),(X)
Estimate Relationship Population In Households,2378,314,2378,(X)
Estimate Relationship Population In Households Householder,788,96,33.1,4.0
Estimate Relationship Population In Households Spouse,483,86,20.3,3.0
Estimate Relationship Population In Households Unmarried Partner,41,30,1.7,1.2
Estimate Relationship Population In Households Child,832,190,35.0,4.7
Estimate Relationship Population In Households Other Relatives,160,69,6.7,2.7
Estimate Relationship Population In Households Other Nonrelatives,74,45,3.1,1.9
Estimate Marital Status Males 15 Years And Over,924,116,924,(X)
Estimate Marital Status Males 15 Years And Over Never Married,213,61,23.1,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",519,93,56.2,8.2
Estimate Marital Status Males 15 Years And Over Separated,34,35,3.7,3.7
Estimate Marital Status Males 15 Years And Over Widowed,52,40,5.6,4.3
Estimate Marital Status Males 15 Years And Over Divorced,106,47,11.5,4.9
Estimate Marital Status Females 15 Years And Over,915,141,915,(X)
Estimate Marital Status Females 15 Years And Over Never Married,225,80,24.6,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",491,92,53.7,8.8
Estimate Marital Status Females 15 Years And Over Separated,16,15,1.7,1.7
Estimate Marital Status Females 15 Years And Over Widowed,148,69,16.2,7.1
