Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15076,699,15076,(X)
Estimate Households By Type Total Households Married-Couple Household,7329,525,48.6,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2359,301,15.6,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,847,271,5.6,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,203,105,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2784,527,18.5,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,65,0.8,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2048,491,13.6,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",470,141,3.1,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4116,465,27.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",857,397,5.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2115,256,14.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1040,213,6.9,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4257,544,28.2,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4628,430,30.7,2.8
Estimate Households By Type Total Households Average Household Size,2.55,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.08,(X),(X)
Estimate Relationship Population In Households,38500,1782,38500,(X)
Estimate Relationship Population In Households Householder,15076,699,39.2,1.3
Estimate Relationship Population In Households Spouse,7343,557,19.1,1.2
Estimate Relationship Population In Households Unmarried Partner,850,265,2.2,0.7
Estimate Relationship Population In Households Child,11144,987,28.9,2.0
Estimate Relationship Population In Households Other Relatives,3216,740,8.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,871,294,2.3,0.7
Estimate Marital Status Males 15 Years And Over,15459,792,15459,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5414,618,35.0,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8005,551,51.8,3.0
Estimate Marital Status Males 15 Years And Over Separated,550,327,3.6,2.1
Estimate Marital Status Males 15 Years And Over Widowed,396,139,2.6,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1094,231,7.1,1.5
Estimate Marital Status Females 15 Years And Over,16637,902,16637,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5287,585,31.8,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7664,520,46.1,2.6
