Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,608,93,608,(X)
Estimate Households By Type Total Households Married-Couple Household,301,79,49.5,14.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,124,72,20.4,13.0
Estimate Households By Type Total Households Cohabiting Couple Household,21,16,3.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",115,64,18.9,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,47,10.9,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,31,4.1,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",171,86,28.1,12.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,52,8.2,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",115,69,18.9,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,49,11.3,7.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,179,75,29.4,13.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,235,85,38.7,11.7
Estimate Households By Type Total Households Average Household Size,2.59,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.46,(X),(X)
Estimate Relationship Population In Households,1577,225,1577,(X)
Estimate Relationship Population In Households Householder,608,93,38.6,6.2
Estimate Relationship Population In Households Spouse,332,98,21.1,4.9
Estimate Relationship Population In Households Unmarried Partner,21,17,1.3,1.1
Estimate Relationship Population In Households Child,513,163,32.5,7.3
Estimate Relationship Population In Households Other Relatives,59,35,3.7,2.2
Estimate Relationship Population In Households Other Nonrelatives,44,34,2.8,2.3
Estimate Marital Status Males 15 Years And Over,644,109,644,(X)
Estimate Marital Status Males 15 Years And Over Never Married,233,82,36.2,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",313,79,48.6,10.4
Estimate Marital Status Males 15 Years And Over Separated,11,11,1.7,1.8
Estimate Marital Status Males 15 Years And Over Widowed,30,29,4.7,4.4
Estimate Marital Status Males 15 Years And Over Divorced,57,35,8.9,5.5
Estimate Marital Status Females 15 Years And Over,613,103,613,(X)
Estimate Marital Status Females 15 Years And Over Never Married,125,65,20.4,10.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",326,100,53.2,16.0
Estimate Marital Status Females 15 Years And Over Separated,49,51,8.0,7.9
Estimate Marital Status Females 15 Years And Over Widowed,51,45,8.3,7.0
Estimate Marital Status Females 15 Years And Over Divorced,62,39,10.1,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,9,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,9,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,611,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,196,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,25,33,25,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,13,32.0,41.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,65.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,13,32.0,41.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,13,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,6,50.0,19.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,8,13,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,544,263,544,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",31,26,5.7,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,29,24,5.3,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),235,106,43.2,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),116,82,21.3,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,133,113,24.4,13.5
