Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,722,124,722,(X)
Estimate Households By Type Total Households Married-Couple Household,310,101,42.9,11.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,125,84,17.3,10.8
Estimate Households By Type Total Households Cohabiting Couple Household,47,41,6.5,5.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,41,41,5.7,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",99,60,13.7,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,11,0.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",79,55,10.9,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,18,2.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",266,82,36.8,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,19,2.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",152,63,21.1,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",90,51,12.5,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,288,94,39.9,11.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,334,91,46.3,11.0
Estimate Households By Type Total Households Average Household Size,2.51,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.47,(X),(X)
Estimate Relationship Population In Households,1815,408,1815,(X)
Estimate Relationship Population In Households Householder,722,124,39.8,6.4
Estimate Relationship Population In Households Spouse,290,105,16.0,4.8
Estimate Relationship Population In Households Unmarried Partner,103,99,5.7,4.9
Estimate Relationship Population In Households Child,487,202,26.8,7.0
Estimate Relationship Population In Households Other Relatives,192,111,10.6,5.9
Estimate Relationship Population In Households Other Nonrelatives,21,20,1.2,1.2
Estimate Marital Status Males 15 Years And Over,971,193,971,(X)
Estimate Marital Status Males 15 Years And Over Never Married,335,84,34.5,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",358,118,36.9,9.1
Estimate Marital Status Males 15 Years And Over Separated,32,19,3.3,2.0
Estimate Marital Status Males 15 Years And Over Widowed,18,18,1.9,1.9
Estimate Marital Status Males 15 Years And Over Divorced,228,109,23.5,9.1
Estimate Marital Status Females 15 Years And Over,884,262,884,(X)
Estimate Marital Status Females 15 Years And Over Never Married,296,189,33.5,13.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",347,119,39.3,10.3
Estimate Marital Status Females 15 Years And Over Separated,60,48,6.8,5.7
Estimate Marital Status Females 15 Years And Over Widowed,105,45,11.9,5.7
Estimate Marital Status Females 15 Years And Over Divorced,76,42,8.6,5.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,40,47,40,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,19,37.5,58.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",55,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",88,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,440,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",82,95,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",117,199,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,129,96,129,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,96,95,74.4,30.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,26.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,26.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,19,9.3,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,84,92,65.1,40.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,96,95,96,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,42,38.5,14.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,96,95,100.0,32.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,486,197,486,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",6,12,1.2,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,23,3.5,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),161,124,33.1,20.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),152,96,31.3,16.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,150,86,30.9,15.7
Estimate Educational Attainment Population 25 Years And Over,1680,327,1680,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,77,61,4.6,3.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",343,108,20.4,5.1
