Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,425,132,425,(X)
Estimate Households By Type Total Households Married-Couple Household,51,36,12.0,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,37,41,8.7,9.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",191,132,44.9,24.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",104,119,24.5,25.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",71,59,16.7,13.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,52,9.4,11.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",146,93,34.4,22.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",114,72,26.8,18.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,71,25.2,18.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,125,127,29.4,26.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,188,91,44.2,21.6
Estimate Households By Type Total Households Average Household Size,1.64,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,1.88,0.32,(X),(X)
Estimate Relationship Population In Households,698,268,698,(X)
Estimate Relationship Population In Households Householder,425,132,60.9,12.1
Estimate Relationship Population In Households Spouse,57,43,8.2,6.3
Estimate Relationship Population In Households Unmarried Partner,23,27,3.3,3.6
Estimate Relationship Population In Households Child,78,105,11.2,13.1
Estimate Relationship Population In Households Other Relatives,30,32,4.3,5.0
Estimate Relationship Population In Households Other Nonrelatives,85,109,12.2,13.2
Estimate Marital Status Males 15 Years And Over,326,152,326,(X)
Estimate Marital Status Males 15 Years And Over Never Married,85,73,26.1,20.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",65,41,19.9,14.9
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,9.5
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,9.5
Estimate Marital Status Males 15 Years And Over Divorced,176,136,54.0,26.8
Estimate Marital Status Females 15 Years And Over,251,104,251,(X)
Estimate Marital Status Females 15 Years And Over Never Married,82,67,32.7,21.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",55,43,21.9,17.1
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,12.1
Estimate Marital Status Females 15 Years And Over Widowed,107,71,42.6,22.6
Estimate Marital Status Females 15 Years And Over Divorced,7,11,2.8,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,335,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,335,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,452,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,524,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
