Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,153,105,153,(X)
Estimate Households By Type Total Households Married-Couple Household,82,89,53.6,39.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,23.9
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,23.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,23.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",40,52,26.1,32.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,23.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,52,26.1,32.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,23.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",31,34,20.3,30.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,23.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",18,28,11.8,22.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,28,11.8,22.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8,14,5.2,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,105,88,68.6,32.4
Estimate Households By Type Total Households Average Household Size,1.71,0.86,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.15,1.41,(X),(X)
Estimate Relationship Population In Households,262,187,262,(X)
Estimate Relationship Population In Households Householder,153,105,58.4,24.5
Estimate Relationship Population In Households Spouse,43,67,16.4,18.2
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,14.9
Estimate Relationship Population In Households Child,41,65,15.6,22.4
Estimate Relationship Population In Households Other Relatives,25,31,9.5,11.0
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,14.9
Estimate Marital Status Males 15 Years And Over,146,109,146,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9,19,6.2,15.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",82,89,56.2,40.0
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,24.9
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,24.9
Estimate Marital Status Males 15 Years And Over Divorced,55,58,37.7,38.2
Estimate Marital Status Females 15 Years And Over,103,90,103,(X)
Estimate Marital Status Females 15 Years And Over Never Married,17,33,16.5,28.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",60,75,58.3,40.1
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,32.4
Estimate Marital Status Females 15 Years And Over Widowed,8,14,7.8,11.8
Estimate Marital Status Females 15 Years And Over Divorced,18,28,17.5,31.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,14,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,13,19,13,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,94.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,14,0.0,94.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),13,19,100.0,94.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,14,0.0,94.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,14,0.0,94.1
Estimate Educational Attainment Population 25 Years And Over,249,179,249,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,14,0.0,15.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",82,89,32.9,26.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),141,103,56.6,19.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",0,14,0.0,15.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,26,38,10.4,14.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,0,14,0.0,15.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,14,0.0,15.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,167,126,67.1,26.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,0,14,0.0,15.6
Estimate Veteran Status Civilian Population 18 Years And Over,249,179,249,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,0,14,0.0,15.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,262,187,262,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,18,28,6.9,14.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,13,19,13,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,94.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,101,95,101,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,14,0.0,32.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,148,144,148,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,18,28,12.2,28.8
Estimate Residence 1 Year Ago Population 1 Year And Over,262,187,262,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,262,187,100.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),0,14,0.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,0,14,0.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,14,0.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,14,0.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,14,0.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,14,0.0,14.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,14.9
Estimate Place Of Birth Total Population,262,187,262,(X)
Estimate Place Of Birth Total Population Native,262,187,100.0,14.9
Estimate Place Of Birth Total Population Native Born In United States,262,187,100.0,14.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,262,187,100.0,14.9
Estimate Place Of Birth Total Population Native Born In United States Different State,0,14,0.0,14.9
