Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4090,299,4090,(X)
Estimate Households By Type Total Households Married-Couple Household,2130,240,52.1,5.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1130,223,27.6,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,216,92,5.3,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,14,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",652,150,15.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,50,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",570,138,13.9,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",78,50,1.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1092,242,26.7,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",105,62,2.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",729,176,17.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",366,135,8.9,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1344,226,32.9,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,830,189,20.3,4.1
Estimate Households By Type Total Households Average Household Size,2.41,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.17,(X),(X)
Estimate Relationship Population In Households,9855,713,9855,(X)
Estimate Relationship Population In Households Householder,4090,299,41.5,2.3
Estimate Relationship Population In Households Spouse,2098,211,21.3,1.6
Estimate Relationship Population In Households Unmarried Partner,233,97,2.4,1.0
Estimate Relationship Population In Households Child,3109,435,31.5,2.9
Estimate Relationship Population In Households Other Relatives,203,104,2.1,1.1
