Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2077,227,2077,(X)
Estimate Households By Type Total Households Married-Couple Household,1281,119,61.7,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,555,98,26.7,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,84,47,4.0,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,28,29,1.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",296,78,14.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",266,75,12.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",57,30,2.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",416,154,20.0,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,20,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",306,147,14.7,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",175,70,8.4,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,630,97,30.3,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,675,121,32.5,5.2
Estimate Households By Type Total Households Average Household Size,2.65,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.23,(X),(X)
Estimate Relationship Population In Households,5509,492,5509,(X)
Estimate Relationship Population In Households Householder,2077,227,37.7,3.0
Estimate Relationship Population In Households Spouse,1341,126,24.3,2.0
Estimate Relationship Population In Households Unmarried Partner,82,47,1.5,0.8
Estimate Relationship Population In Households Child,1850,324,33.6,4.0
Estimate Relationship Population In Households Other Relatives,93,70,1.7,1.3
Estimate Relationship Population In Households Other Nonrelatives,66,33,1.2,0.6
Estimate Marital Status Males 15 Years And Over,2188,150,2188,(X)
Estimate Marital Status Males 15 Years And Over Never Married,633,106,28.9,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1390,122,63.5,4.1
Estimate Marital Status Males 15 Years And Over Separated,24,22,1.1,1.0
Estimate Marital Status Males 15 Years And Over Widowed,49,28,2.2,1.3
Estimate Marital Status Males 15 Years And Over Divorced,92,36,4.2,1.7
Estimate Marital Status Females 15 Years And Over,2100,232,2100,(X)
Estimate Marital Status Females 15 Years And Over Never Married,333,94,15.9,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1308,120,62.3,6.0
Estimate Marital Status Females 15 Years And Over Separated,0,17,0.0,1.7
Estimate Marital Status Females 15 Years And Over Widowed,364,154,17.3,6.1
Estimate Marital Status Females 15 Years And Over Divorced,95,54,4.5,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,125,76,125,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",25,31,20.0,23.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",69,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",132,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",129,193,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",154,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",119,114,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,10,17,10,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,17,0.0,97.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,97.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,97.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,97.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,17,0.0,97.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,17,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,17,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,17,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1320,261,1320,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",82,39,6.2,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,76,37,5.8,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),660,194,50.0,8.2
