Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19751,888,19751,(X)
Estimate Households By Type Total Households Married-Couple Household,8373,599,42.4,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3556,457,18.0,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1394,320,7.1,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,630,257,3.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3722,582,18.8,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",248,112,1.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2693,554,13.6,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",579,154,2.9,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6262,701,31.7,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1311,312,6.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3702,584,18.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1499,270,7.6,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6396,497,32.4,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4805,415,24.3,2.1
Estimate Households By Type Total Households Average Household Size,2.43,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.10,(X),(X)
Estimate Relationship Population In Households,48067,1964,48067,(X)
Estimate Relationship Population In Households Householder,19751,888,41.1,1.6
Estimate Relationship Population In Households Spouse,8047,512,16.7,1.0
Estimate Relationship Population In Households Unmarried Partner,1408,334,2.9,0.7
Estimate Relationship Population In Households Child,14611,1068,30.4,1.6
Estimate Relationship Population In Households Other Relatives,2809,622,5.8,1.2
Estimate Relationship Population In Households Other Nonrelatives,1441,478,3.0,1.0
Estimate Marital Status Males 15 Years And Over,18135,1015,18135,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7421,921,40.9,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8665,620,47.8,3.5
Estimate Marital Status Males 15 Years And Over Separated,164,82,0.9,0.5
Estimate Marital Status Males 15 Years And Over Widowed,498,148,2.7,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1387,287,7.6,1.6
Estimate Marital Status Females 15 Years And Over,19869,1106,19869,(X)
