Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,577,102,577,(X)
Estimate Households By Type Total Households Married-Couple Household,393,88,68.1,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,66,35,11.4,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,20,17,3.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",91,40,15.8,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",74,35,12.8,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,17,3.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",73,37,12.7,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,14,1.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,14,4.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,12,2.9,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,93,40,16.1,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,233,67,40.4,10.1
Estimate Households By Type Total Households Average Household Size,2.44,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.69,0.34,(X),(X)
Estimate Relationship Population In Households,1409,298,1409,(X)
Estimate Relationship Population In Households Householder,577,102,41.0,5.3
Estimate Relationship Population In Households Spouse,383,79,27.2,3.7
Estimate Relationship Population In Households Unmarried Partner,20,17,1.4,1.2
Estimate Relationship Population In Households Child,313,132,22.2,6.4
Estimate Relationship Population In Households Other Relatives,62,43,4.4,2.8
Estimate Relationship Population In Households Other Nonrelatives,54,68,3.8,4.4
Estimate Marital Status Males 15 Years And Over,616,122,616,(X)
Estimate Marital Status Males 15 Years And Over Never Married,90,58,14.6,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",429,86,69.6,8.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,4.4
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,4.4
Estimate Marital Status Males 15 Years And Over Divorced,97,44,15.7,7.1
Estimate Marital Status Females 15 Years And Over,614,129,614,(X)
Estimate Marital Status Females 15 Years And Over Never Married,70,37,11.4,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",412,88,67.1,8.4
Estimate Marital Status Females 15 Years And Over Separated,52,49,8.5,7.3
Estimate Marital Status Females 15 Years And Over Widowed,14,12,2.3,2.0
Estimate Marital Status Females 15 Years And Over Divorced,66,36,10.7,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,443,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,337,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,150,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,27,26,27,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,4,11.1,23.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,52.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,52.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,52.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,3,4,11.1,23.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,181,93,181,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",24,25,13.3,13.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,14.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),86,52,47.5,13.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),59,44,32.6,14.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,12,13,6.6,7.8
Estimate Educational Attainment Population 25 Years And Over,1123,223,1123,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1,3,0.1,0.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",75,58,6.7,4.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),366,135,32.6,8.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",166,60,14.8,5.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,113,57,10.1,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,281,93,25.0,6.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,121,53,10.8,4.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1047,216,93.2,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,402,119,35.8,8.4
Estimate Veteran Status Civilian Population 18 Years And Over,1181,231,1181,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,133,55,11.3,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1409,298,1409,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,168,66,11.9,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,228,123,228,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,5,7,2.2,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,888,219,888,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,115,66,13.0,7.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,293,84,293,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,48,24,16.4,8.0
Estimate Residence 1 Year Ago Population 1 Year And Over,1404,300,1404,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1280,263,91.2,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),124,90,8.8,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,108,88,7.7,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,72,84,5.1,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,36,27,2.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,11,0.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,36,27,2.6,1.9
