Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,73,43,73,(X)
Estimate Households By Type Total Households Married-Couple Household,32,29,43.8,35.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,37.2
Estimate Households By Type Total Households Cohabiting Couple Household,24,33,32.9,33.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,33,32.9,33.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",9,15,12.3,18.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,37.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",9,15,12.3,18.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,37.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",8,12,11.0,17.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,37.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,37.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,37.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,24,33,32.9,33.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,8,12,11.0,17.8
Estimate Households By Type Total Households Average Household Size,2.00,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,1.73,0.21,(X),(X)
Estimate Relationship Population In Households,146,88,146,(X)
Estimate Relationship Population In Households Householder,73,43,50.0,9.6
Estimate Relationship Population In Households Spouse,27,21,18.5,15.6
Estimate Relationship Population In Households Unmarried Partner,22,28,15.1,13.7
Estimate Relationship Population In Households Child,14,19,9.6,8.9
Estimate Relationship Population In Households Other Relatives,0,13,0.0,22.4
Estimate Relationship Population In Households Other Nonrelatives,10,14,6.8,10.4
Estimate Marital Status Males 15 Years And Over,64,38,64,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9,15,14.1,21.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",33,26,51.6,35.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,39.8
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,39.8
Estimate Marital Status Males 15 Years And Over Divorced,22,28,34.4,35.8
Estimate Marital Status Females 15 Years And Over,71,43,71,(X)
Estimate Marital Status Females 15 Years And Over Never Married,42,43,59.2,38.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",29,25,40.8,38.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,37.8
Estimate Marital Status Females 15 Years And Over Widowed,0,13,0.0,37.8
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,37.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,650,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,538,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,650,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,960,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,22,28,22,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,67.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,67.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),0,13,0.0,67.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,13,0.0,67.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,22,28,100.0,67.9
Estimate Educational Attainment Population 25 Years And Over,135,72,135,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3,7,2.2,5.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,13,0.0,23.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),0,13,0.0,23.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",46,34,34.1,15.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,10,14,7.4,11.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,35,35,25.9,17.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,41,37,30.4,25.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,132,74,97.8,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,76,53,56.3,21.8
Estimate Veteran Status Civilian Population 18 Years And Over,135,72,135,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,30,31,22.2,16.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,149,87,149,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,0,13,0.0,22.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,14,19,14,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,85.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,117,73,117,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,0,13,0.0,26.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,18,26,18,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,0,13,0.0,75.1
Estimate Residence 1 Year Ago Population 1 Year And Over,149,87,149,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,89,48,59.7,36.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),60,78,40.3,36.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,60,78,40.3,36.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,13,0.0,22.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,60,78,40.3,36.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,60,78,40.3,36.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,22.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,22.0
Estimate Place Of Birth Total Population,149,87,149,(X)
Estimate Place Of Birth Total Population Native,137,85,91.9,11.0
Estimate Place Of Birth Total Population Native Born In United States,137,85,91.9,11.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,31,24,20.8,11.9
Estimate Place Of Birth Total Population Native Born In United States Different State,106,68,71.1,11.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,22.0
Estimate Place Of Birth Total Population Foreign Born,12,16,8.1,11.0
Estimate U.S. Citizenship Status Foreign-Born Population,12,16,12,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,9,14,75.0,58.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3,7,25.0,58.6
Estimate Year Of Entry Population Born Outside The United States,12,16,12,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
