Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2540,232,2540,(X)
Estimate Households By Type Total Households Married-Couple Household,1443,185,56.8,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,449,155,17.7,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,130,76,5.1,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,94,67,3.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",374,168,14.7,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,17,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",285,145,11.2,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",169,126,6.7,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",593,157,23.3,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",159,80,6.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",312,107,12.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",183,81,7.2,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,797,161,31.4,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,919,175,36.2,5.8
Estimate Households By Type Total Households Average Household Size,2.65,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.26,(X),(X)
Estimate Relationship Population In Households,6722,575,6722,(X)
Estimate Relationship Population In Households Householder,2540,232,37.8,3.2
Estimate Relationship Population In Households Spouse,1475,199,21.9,2.6
Estimate Relationship Population In Households Unmarried Partner,131,73,1.9,1.1
Estimate Relationship Population In Households Child,1977,404,29.4,4.3
Estimate Relationship Population In Households Other Relatives,455,162,6.8,2.3
Estimate Relationship Population In Households Other Nonrelatives,144,73,2.1,1.1
Estimate Marital Status Males 15 Years And Over,2477,272,2477,(X)
Estimate Marital Status Males 15 Years And Over Never Married,544,168,22.0,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1481,184,59.8,7.3
Estimate Marital Status Males 15 Years And Over Separated,81,60,3.3,2.4
Estimate Marital Status Males 15 Years And Over Widowed,79,67,3.2,2.6
Estimate Marital Status Males 15 Years And Over Divorced,292,140,11.8,5.3
Estimate Marital Status Females 15 Years And Over,2851,247,2851,(X)
Estimate Marital Status Females 15 Years And Over Never Married,520,149,18.2,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1640,204,57.5,6.1
