Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10605,396,10605,(X)
Estimate Households By Type Total Households Married-Couple Household,4686,394,44.2,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1778,227,16.8,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,689,210,6.5,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,296,123,2.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2141,318,20.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",394,142,3.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1241,261,11.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",417,117,3.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3089,403,29.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",532,203,5.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1613,307,15.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",918,237,8.7,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3476,287,32.8,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3580,275,33.8,2.5
Estimate Households By Type Total Households Average Household Size,2.54,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.12,(X),(X)
Estimate Relationship Population In Households,26917,1007,26917,(X)
Estimate Relationship Population In Households Householder,10605,396,39.4,1.4
Estimate Relationship Population In Households Spouse,4608,344,17.1,1.4
Estimate Relationship Population In Households Unmarried Partner,611,192,2.3,0.7
Estimate Relationship Population In Households Child,7556,694,28.1,2.1
Estimate Relationship Population In Households Other Relatives,2248,435,8.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,1289,338,4.8,1.2
Estimate Marital Status Males 15 Years And Over,12614,648,12614,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5118,656,40.6,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5332,403,42.3,3.8
Estimate Marital Status Males 15 Years And Over Separated,274,110,2.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,280,92,2.2,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1610,320,12.8,2.4
Estimate Marital Status Females 15 Years And Over,11078,494,11078,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2844,373,25.7,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4994,358,45.1,3.6
Estimate Marital Status Females 15 Years And Over Separated,252,125,2.3,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1294,265,11.7,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1694,327,15.3,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,415,162,415,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",78,52,18.8,12.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",71,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",22,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,788,207,788,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,249,111,31.6,11.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,63,62,8.0,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,35,51,4.4,6.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,26,26,3.3,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,125,87,15.9,10.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,249,111,249,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,205,97,82.3,14.8
