Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7764,551,7764,(X)
Estimate Households By Type Total Households Married-Couple Household,4285,403,55.2,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1989,303,25.6,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,420,189,5.4,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,121,127,1.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1383,425,17.8,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",109,109,1.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1064,400,13.7,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",261,135,3.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1676,328,21.6,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",413,292,5.3,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",765,182,9.9,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",329,99,4.2,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2972,423,38.3,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1834,313,23.6,4.0
Estimate Households By Type Total Households Average Household Size,2.75,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.19,(X),(X)
Estimate Relationship Population In Households,21387,1601,21387,(X)
Estimate Relationship Population In Households Householder,7764,551,36.3,2.1
Estimate Relationship Population In Households Spouse,4218,386,19.7,1.6
Estimate Relationship Population In Households Unmarried Partner,434,183,2.0,0.9
Estimate Relationship Population In Households Child,7245,1003,33.9,2.9
Estimate Relationship Population In Households Other Relatives,1403,466,6.6,2.1
Estimate Relationship Population In Households Other Nonrelatives,323,136,1.5,0.6
