Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,561,90,561,(X)
Estimate Households By Type Total Households Married-Couple Household,264,51,47.1,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,96,36,17.1,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,9,11,1.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,10,1.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",111,51,19.8,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,13,3.0,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",94,47,16.8,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,19,3.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",177,67,31.6,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,14,2.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",147,66,26.2,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",125,66,22.3,9.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,149,41,26.6,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,237,75,42.2,9.5
Estimate Households By Type Total Households Average Household Size,2.44,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.48,(X),(X)
Estimate Relationship Population In Households,1368,204,1368,(X)
Estimate Relationship Population In Households Householder,561,90,41.0,6.0
Estimate Relationship Population In Households Spouse,301,94,22.0,5.9
Estimate Relationship Population In Households Unmarried Partner,16,19,1.2,1.4
Estimate Relationship Population In Households Child,405,118,29.6,6.7
Estimate Relationship Population In Households Other Relatives,33,26,2.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,52,58,3.8,4.0
Estimate Marital Status Males 15 Years And Over,618,145,618,(X)
Estimate Marital Status Males 15 Years And Over Never Married,207,91,33.5,11.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",334,99,54.0,11.6
Estimate Marital Status Males 15 Years And Over Separated,6,10,1.0,1.5
Estimate Marital Status Males 15 Years And Over Widowed,39,36,6.3,5.5
Estimate Marital Status Males 15 Years And Over Divorced,32,17,5.2,2.7
Estimate Marital Status Females 15 Years And Over,493,89,493,(X)
Estimate Marital Status Females 15 Years And Over Never Married,65,28,13.2,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",244,45,49.5,9.8
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,5.4
Estimate Marital Status Females 15 Years And Over Widowed,93,42,18.9,7.8
Estimate Marital Status Females 15 Years And Over Divorced,91,67,18.5,11.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,310,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,162,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,662,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,273,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,370,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,30,41,30,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,12,18,40.0,24.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,49.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,49.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,49.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,12,18,40.0,24.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,12,18,12,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,12,18,100.0,78.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,12,18,100.0,78.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,294,97,294,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",71,56,24.1,13.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,20,17,6.8,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),131,53,44.6,13.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),30,22,10.2,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,42,34,14.3,11.5
Estimate Educational Attainment Population 25 Years And Over,983,157,983,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,59,30,6.0,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",64,31,6.5,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),317,126,32.2,9.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",280,91,28.5,8.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,105,35,10.7,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,109,69,11.1,6.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,49,31,5.0,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,860,156,87.5,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,158,74,16.1,7.4
Estimate Veteran Status Civilian Population 18 Years And Over,1067,165,1067,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,177,108,16.6,8.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1368,204,1368,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,439,140,32.1,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,330,111,330,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,9,13,2.7,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,692,114,692,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,190,79,27.5,9.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,346,119,346,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,240,125,69.4,17.4
Estimate Residence 1 Year Ago Population 1 Year And Over,1397,204,1397,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1165,183,83.4,7.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),232,121,16.6,7.9
