Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14496,669,14496,(X)
Estimate Households By Type Total Households Married-Couple Household,5418,526,37.4,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2379,332,16.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1219,279,8.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,286,127,2.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3170,388,21.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",53,59,0.4,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2102,311,14.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",448,151,3.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4689,488,32.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",997,293,6.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2647,352,18.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",983,249,6.8,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4275,461,29.5,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3033,412,20.9,2.5
Estimate Households By Type Total Households Average Household Size,2.47,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.14,(X),(X)
Estimate Relationship Population In Households,35839,2411,35839,(X)
Estimate Relationship Population In Households Householder,14496,669,40.4,1.7
Estimate Relationship Population In Households Spouse,5553,568,15.5,1.4
Estimate Relationship Population In Households Unmarried Partner,1222,299,3.4,0.8
Estimate Relationship Population In Households Child,9268,1233,25.9,2.2
Estimate Relationship Population In Households Other Relatives,2712,698,7.6,1.8
Estimate Relationship Population In Households Other Nonrelatives,2588,517,7.2,1.4
Estimate Marital Status Males 15 Years And Over,14803,1128,14803,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6515,836,44.0,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6313,637,42.6,3.5
