Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1122,182,1122,(X)
Estimate Households By Type Total Households Married-Couple Household,591,139,52.7,8.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,218,89,19.4,7.2
Estimate Households By Type Total Households Cohabiting Couple Household,132,83,11.8,6.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,55,45,4.9,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",139,54,12.4,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,26,2.4,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",78,40,7.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,20,2.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",260,89,23.2,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",26,23,2.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",161,77,14.3,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,40,6.1,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,400,123,35.7,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,355,104,31.6,7.0
Estimate Households By Type Total Households Average Household Size,2.80,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.46,(X),(X)
Estimate Relationship Population In Households,3141,638,3141,(X)
Estimate Relationship Population In Households Householder,1122,182,35.7,4.4
Estimate Relationship Population In Households Spouse,565,127,18.0,2.8
Estimate Relationship Population In Households Unmarried Partner,143,82,4.6,2.5
Estimate Relationship Population In Households Child,932,313,29.7,5.4
Estimate Relationship Population In Households Other Relatives,316,174,10.1,4.7
Estimate Relationship Population In Households Other Nonrelatives,63,62,2.0,1.9
Estimate Marital Status Males 15 Years And Over,1369,337,1369,(X)
Estimate Marital Status Males 15 Years And Over Never Married,540,220,39.4,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",630,149,46.0,7.1
Estimate Marital Status Males 15 Years And Over Separated,10,15,0.7,1.1
Estimate Marital Status Males 15 Years And Over Widowed,59,58,4.3,4.1
Estimate Marital Status Males 15 Years And Over Divorced,130,53,9.5,4.3
Estimate Marital Status Females 15 Years And Over,1239,246,1239,(X)
Estimate Marital Status Females 15 Years And Over Never Married,322,133,26.0,7.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",603,145,48.7,7.8
Estimate Marital Status Females 15 Years And Over Separated,3,5,0.2,0.4
Estimate Marital Status Females 15 Years And Over Widowed,187,94,15.1,7.3
Estimate Marital Status Females 15 Years And Over Divorced,124,51,10.0,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,22,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,20,66.7,40.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",53,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,323,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",95,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",11,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,148,107,148,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,73,59,49.3,26.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,26.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,54,57,36.5,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,14,7.4,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,13,5.4,10.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,73,59,73,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,31,36,42.5,27.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,43,47,58.9,32.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,691,313,691,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",13,13,1.9,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,50,43,7.2,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),242,105,35.0,13.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),327,224,47.3,17.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,59,36,8.5,4.4
Estimate Educational Attainment Population 25 Years And Over,2028,340,2028,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,102,62,5.0,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",261,118,12.9,5.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),775,172,38.2,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",418,126,20.6,5.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,183,70,9.0,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,233,113,11.5,4.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,56,57,2.8,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1665,307,82.1,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,289,157,14.3,6.6
Estimate Veteran Status Civilian Population 18 Years And Over,2357,410,2357,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,214,85,9.1,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3141,638,3141,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,414,124,13.2,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,784,310,784,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,26,41,3.3,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1830,351,1830,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,278,117,15.2,5.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,527,176,527,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,110,34,20.9,8.3
Estimate Residence 1 Year Ago Population 1 Year And Over,3119,637,3119,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2897,613,92.9,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),222,143,7.1,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,220,143,7.1,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,108,117,3.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,112,79,3.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,83,73,2.7,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,29,32,0.9,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,5,0.1,0.2
Estimate Place Of Birth Total Population,3141,638,3141,(X)
Estimate Place Of Birth Total Population Native,2962,636,94.3,2.4
Estimate Place Of Birth Total Population Native Born In United States,2881,629,91.7,3.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1759,414,56.0,6.3
Estimate Place Of Birth Total Population Native Born In United States Different State,1122,313,35.7,5.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",81,89,2.6,2.7
Estimate Place Of Birth Total Population Foreign Born,179,72,5.7,2.4
Estimate U.S. Citizenship Status Foreign-Born Population,179,72,179,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,81,47,45.3,19.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,98,53,54.7,19.2
Estimate Year Of Entry Population Born Outside The United States,260,113,260,(X)
Estimate Year Of Entry Population Born Outside The United States Native,81,89,81,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,43,77,53.1,47.8
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,38,28,46.9,47.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born,179,72,179,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,31,22,17.3,11.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,148,68,82.7,11.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",179,72,179,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",23,26,12.8,13.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",10,12,5.6,6.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,0.0,23.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,23.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",136,64,76.0,16.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",10,15,5.6,8.6
Estimate Language Spoken At Home Population 5 Years And Over,2913,590,2913,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2459,556,84.4,6.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,454,186,15.6,6.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",181,83,6.2,3.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,424,188,14.6,6.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",178,82,6.1,2.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,23,19,0.8,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",3,5,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,7,11,0.2,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,1.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,14,0.0,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,1.6
Estimate Ancestry Total Population,3141,638,3141,(X)
Estimate Ancestry Total Population American,862,417,27.4,10.2
Estimate Ancestry Total Population Arab,0,14,0.0,1.5
Estimate Ancestry Total Population Czech,0,14,0.0,1.5
Estimate Ancestry Total Population Danish,0,14,0.0,1.5
Estimate Ancestry Total Population Dutch,20,24,0.6,0.8
Estimate Ancestry Total Population English,302,171,9.6,5.3
Estimate Ancestry Total Population French (Except Basque),35,38,1.1,1.2
Estimate Ancestry Total Population French Canadian,10,13,0.3,0.4
Estimate Ancestry Total Population German,276,134,8.8,3.7
Estimate Ancestry Total Population Greek,0,14,0.0,1.5
Estimate Ancestry Total Population Hungarian,0,14,0.0,1.5
Estimate Ancestry Total Population Irish,225,102,7.2,3.0
Estimate Ancestry Total Population Italian,118,96,3.8,2.9
Estimate Ancestry Total Population Lithuanian,38,45,1.2,1.5
Estimate Ancestry Total Population Norwegian,0,14,0.0,1.5
Estimate Ancestry Total Population Polish,65,53,2.1,1.7
Estimate Ancestry Total Population Portuguese,4,5,0.1,0.2
Estimate Ancestry Total Population Russian,0,14,0.0,1.5
Estimate Ancestry Total Population Scotch-Irish,33,38,1.1,1.3
Estimate Ancestry Total Population Scottish,24,21,0.8,0.6
Estimate Ancestry Total Population Slovak,13,22,0.4,0.7
Estimate Ancestry Total Population Subsaharan African,0,14,0.0,1.5
Estimate Ancestry Total Population Swedish,6,7,0.2,0.2
Estimate Ancestry Total Population Swiss,5,7,0.2,0.2
Estimate Ancestry Total Population Ukrainian,0,14,0.0,1.5
Estimate Ancestry Total Population Welsh,4,6,0.1,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,14,0.0,1.5
Estimate Computers And Internet Use Total Households,1122,182,1122,(X)
Estimate Computers And Internet Use Total Households With A Computer,928,173,82.7,6.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,869,184,77.5,8.0
