Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3759,250,3759,(X)
Estimate Households By Type Total Households Married-Couple Household,1583,197,42.1,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,523,143,13.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,374,115,9.9,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,214,90,5.7,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",862,181,22.9,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,46,1.2,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",662,171,17.6,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",233,115,6.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",940,171,25.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",158,104,4.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",668,123,17.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",405,120,10.8,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1024,152,27.2,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1366,206,36.3,4.3
Estimate Households By Type Total Households Average Household Size,2.15,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.67,0.15,(X),(X)
Estimate Relationship Population In Households,8090,281,8090,(X)
Estimate Relationship Population In Households Householder,3759,250,46.5,2.5
Estimate Relationship Population In Households Spouse,1578,204,19.5,2.5
Estimate Relationship Population In Households Unmarried Partner,417,145,5.2,1.8
Estimate Relationship Population In Households Child,1977,236,24.4,2.8
Estimate Relationship Population In Households Other Relatives,220,95,2.7,1.2
Estimate Relationship Population In Households Other Nonrelatives,139,80,1.7,1.0
Estimate Marital Status Males 15 Years And Over,5283,252,5283,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2401,330,45.4,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1848,225,35.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,119,49,2.3,0.9
Estimate Marital Status Males 15 Years And Over Widowed,108,57,2.0,1.1
Estimate Marital Status Males 15 Years And Over Divorced,807,206,15.3,4.0
Estimate Marital Status Females 15 Years And Over,3195,199,3195,(X)
