Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8709,712,8709,(X)
Estimate Households By Type Total Households Married-Couple Household,3979,360,45.7,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1388,249,15.9,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,618,180,7.1,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,74,56,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1829,554,21.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,57,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1374,461,15.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",468,177,5.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2283,441,26.2,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",409,223,4.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1500,379,17.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",818,187,9.4,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1970,357,22.6,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3042,359,34.9,4.6
Estimate Households By Type Total Households Average Household Size,2.34,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.15,(X),(X)
Estimate Relationship Population In Households,20411,1638,20411,(X)
Estimate Relationship Population In Households Householder,8709,712,42.7,2.0
Estimate Relationship Population In Households Spouse,3910,328,19.2,1.7
Estimate Relationship Population In Households Unmarried Partner,786,303,3.9,1.4
Estimate Relationship Population In Households Child,5652,901,27.7,3.2
Estimate Relationship Population In Households Other Relatives,671,287,3.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,683,247,3.3,1.2
Estimate Marital Status Males 15 Years And Over,8320,917,8320,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2686,674,32.3,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4294,376,51.6,5.9
Estimate Marital Status Males 15 Years And Over Separated,116,65,1.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,208,131,2.5,1.6
Estimate Marital Status Males 15 Years And Over Divorced,1016,367,12.2,3.9
Estimate Marital Status Females 15 Years And Over,8253,692,8253,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1962,464,23.8,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3971,331,48.1,4.8
Estimate Marital Status Females 15 Years And Over Separated,227,169,2.8,2.0
Estimate Marital Status Females 15 Years And Over Widowed,567,118,6.9,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1526,312,18.5,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,285,162,285,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",29,37,10.2,12.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,16,(X),(X)
