Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2416,269,2416,(X)
Estimate Households By Type Total Households Married-Couple Household,1016,165,42.1,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,289,116,12.0,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,182,93,7.5,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,30,46,1.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",532,162,22.0,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,29,0.7,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",407,142,16.8,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",169,82,7.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",686,183,28.4,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,44,1.6,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",557,170,23.1,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",244,113,10.1,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,469,127,19.4,6.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,952,171,39.4,6.3
Estimate Households By Type Total Households Average Household Size,2.39,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.35,(X),(X)
Estimate Relationship Population In Households,5786,32,5786,(X)
Estimate Relationship Population In Households Householder,2416,269,41.8,4.6
Estimate Relationship Population In Households Spouse,1052,168,18.2,2.9
Estimate Relationship Population In Households Unmarried Partner,224,122,3.9,2.1
Estimate Relationship Population In Households Child,1450,298,25.1,5.2
Estimate Relationship Population In Households Other Relatives,400,220,6.9,3.8
Estimate Relationship Population In Households Other Nonrelatives,244,155,4.2,2.7
Estimate Marital Status Males 15 Years And Over,2539,222,2539,(X)
Estimate Marital Status Males 15 Years And Over Never Married,757,235,29.8,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1135,159,44.7,7.1
Estimate Marital Status Males 15 Years And Over Separated,58,58,2.3,2.3
Estimate Marital Status Males 15 Years And Over Widowed,107,75,4.2,2.9
Estimate Marital Status Males 15 Years And Over Divorced,482,154,19.0,5.7
Estimate Marital Status Females 15 Years And Over,2718,179,2718,(X)
Estimate Marital Status Females 15 Years And Over Never Married,772,174,28.4,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1071,178,39.4,6.9
Estimate Marital Status Females 15 Years And Over Separated,10,16,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,269,118,9.9,4.4
Estimate Marital Status Females 15 Years And Over Divorced,596,197,21.9,7.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,58,52,58,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,37,34.5,45.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,239,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",77,87,(X),(X)
