Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1138,166,1138,(X)
Estimate Households By Type Total Households Married-Couple Household,746,126,65.6,9.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,509,129,44.7,9.0
Estimate Households By Type Total Households Cohabiting Couple Household,69,74,6.1,6.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,66,74,5.8,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",194,124,17.0,9.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",22,24,1.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",71,45,6.2,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,7,0.4,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",129,49,11.3,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,39,6.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",23,23,2.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,20,1.1,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,710,152,62.4,9.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,144,40,12.7,4.2
Estimate Households By Type Total Households Average Household Size,4.04,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.29,0.31,(X),(X)
Estimate Relationship Population In Households,4598,677,4598,(X)
Estimate Relationship Population In Households Householder,1138,166,24.7,1.6
Estimate Relationship Population In Households Spouse,717,108,15.6,2.1
Estimate Relationship Population In Households Unmarried Partner,51,48,1.1,1.1
Estimate Relationship Population In Households Child,2253,376,49.0,5.7
Estimate Relationship Population In Households Other Relatives,199,116,4.3,2.5
Estimate Relationship Population In Households Other Nonrelatives,240,314,5.2,6.6
Estimate Marital Status Males 15 Years And Over,1889,545,1889,(X)
Estimate Marital Status Males 15 Years And Over Never Married,912,350,48.3,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",847,161,44.8,7.3
Estimate Marital Status Males 15 Years And Over Separated,17,20,0.9,1.0
Estimate Marital Status Males 15 Years And Over Widowed,5,7,0.3,0.4
Estimate Marital Status Males 15 Years And Over Divorced,108,98,5.7,4.3
Estimate Marital Status Females 15 Years And Over,1299,146,1299,(X)
Estimate Marital Status Females 15 Years And Over Never Married,447,109,34.4,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",746,115,57.4,7.3
