Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9517,611,9517,(X)
Estimate Households By Type Total Households Married-Couple Household,3533,305,37.1,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1059,169,11.1,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,725,221,7.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,282,148,3.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1773,314,18.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",147,94,1.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1359,309,14.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",534,141,5.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3486,589,36.6,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",700,140,7.4,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2369,608,24.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1201,359,12.6,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2414,233,25.4,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3344,377,35.1,3.3
Estimate Households By Type Total Households Average Household Size,2.13,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.10,(X),(X)
Estimate Relationship Population In Households,20313,912,20313,(X)
Estimate Relationship Population In Households Householder,9517,611,46.9,2.2
Estimate Relationship Population In Households Spouse,3523,321,17.3,1.5
Estimate Relationship Population In Households Unmarried Partner,743,221,3.7,1.0
Estimate Relationship Population In Households Child,5127,463,25.2,1.9
Estimate Relationship Population In Households Other Relatives,960,282,4.7,1.4
Estimate Relationship Population In Households Other Nonrelatives,443,183,2.2,0.9
Estimate Marital Status Males 15 Years And Over,7611,540,7611,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2417,413,31.8,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3652,325,48.0,4.4
Estimate Marital Status Males 15 Years And Over Separated,44,43,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,206,78,2.7,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1292,248,17.0,2.9
Estimate Marital Status Females 15 Years And Over,9385,660,9385,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2934,505,31.3,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3788,304,40.4,4.0
Estimate Marital Status Females 15 Years And Over Separated,222,103,2.4,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1242,381,13.2,3.6
Estimate Marital Status Females 15 Years And Over Divorced,1199,246,12.8,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,238,133,238,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",183,126,76.9,19.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",97,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,427,166,427,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,170,103,39.8,17.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,23,0.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,80,63,18.7,13.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,34,37,8.0,8.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,56,66,13.1,13.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,170,103,170,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,105,65,61.8,14.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,147,101,86.5,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4186,476,4186,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",379,157,9.1,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,251,111,6.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1642,336,39.2,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),927,176,22.1,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,987,296,23.6,6.2
Estimate Educational Attainment Population 25 Years And Over,14770,704,14770,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,343,113,2.3,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1399,329,9.5,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4706,527,31.9,3.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3440,505,23.3,3.2
