Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16739,848,16739,(X)
Estimate Households By Type Total Households Married-Couple Household,6322,581,37.8,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2047,369,12.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1176,277,7.0,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,401,171,2.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3614,468,21.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",121,118,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2840,414,17.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",554,157,3.3,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5627,574,33.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",508,162,3.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3712,560,22.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1441,308,8.6,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3526,416,21.1,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4400,420,26.3,2.2
Estimate Households By Type Total Households Average Household Size,2.17,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.13,(X),(X)
Estimate Relationship Population In Households,36357,1776,36357,(X)
Estimate Relationship Population In Households Householder,16739,848,46.0,1.7
Estimate Relationship Population In Households Spouse,6255,552,17.2,1.3
Estimate Relationship Population In Households Unmarried Partner,1234,309,3.4,0.8
Estimate Relationship Population In Households Child,8768,1046,24.1,2.3
Estimate Relationship Population In Households Other Relatives,1456,422,4.0,1.2
Estimate Relationship Population In Households Other Nonrelatives,1905,505,5.2,1.4
Estimate Marital Status Males 15 Years And Over,15306,874,15306,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5853,631,38.2,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6983,679,45.6,3.7
Estimate Marital Status Males 15 Years And Over Separated,251,121,1.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,591,168,3.9,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1628,373,10.6,2.3
Estimate Marital Status Females 15 Years And Over,16237,863,16237,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5579,735,34.4,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6158,549,37.9,3.3
Estimate Marital Status Females 15 Years And Over Separated,376,137,2.3,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1904,329,11.7,2.0
Estimate Marital Status Females 15 Years And Over Divorced,2220,345,13.7,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,304,149,304,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",86,80,28.3,21.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",4,5,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,528,214,528,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,397,194,75.2,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,23,42,4.4,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,4,7,0.8,1.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,29,46,5.5,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,341,198,64.6,22.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,397,194,397,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,355,173,89.4,12.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,56,92,14.1,21.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9008,818,9008,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",208,110,2.3,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,400,151,4.4,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3265,607,36.2,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1302,328,14.5,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3833,554,42.6,5.1
Estimate Educational Attainment Population 25 Years And Over,26026,1273,26026,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,843,223,3.2,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1748,371,6.7,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6610,826,25.4,2.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5172,623,19.9,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1637,353,6.3,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5345,579,20.5,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4671,572,17.9,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23435,1173,90.0,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10016,813,38.5,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,30515,1441,30515,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3054,503,10.0,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,36788,1730,36788,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6400,833,17.4,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6600,794,6600,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,434,202,6.6,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,24248,1358,24248,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3600,686,14.8,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5940,498,5940,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2366,392,39.8,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over,36858,1721,36858,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,28797,1949,78.1,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),8061,1016,21.9,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7766,1003,21.1,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3571,795,9.7,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,4195,703,11.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,2411,588,6.5,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1784,460,4.8,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,295,200,0.8,0.6
Estimate Place Of Birth Total Population,37150,1744,37150,(X)
Estimate Place Of Birth Total Population Native,34929,1718,94.0,1.3
Estimate Place Of Birth Total Population Native Born In United States,34826,1735,93.7,1.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,20365,1348,54.8,2.4
