Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,885,95,885,(X)
Estimate Households By Type Total Households Married-Couple Household,460,68,52.0,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,138,36,15.6,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,39,27,4.4,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,7,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",174,52,19.7,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",154,48,17.4,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,21,3.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",212,53,24.0,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",27,23,3.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",174,47,19.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",131,38,14.8,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,182,45,20.6,5.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,363,59,41.0,5.6
Estimate Households By Type Total Households Average Household Size,2.00,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.62,0.24,(X),(X)
Estimate Relationship Population In Households,1774,174,1774,(X)
Estimate Relationship Population In Households Householder,885,95,49.9,3.8
Estimate Relationship Population In Households Spouse,433,60,24.4,2.8
Estimate Relationship Population In Households Unmarried Partner,36,26,2.0,1.4
Estimate Relationship Population In Households Child,395,94,22.3,4.2
Estimate Relationship Population In Households Other Relatives,16,16,0.9,0.9
Estimate Relationship Population In Households Other Nonrelatives,9,7,0.5,0.4
Estimate Marital Status Males 15 Years And Over,826,90,826,(X)
Estimate Marital Status Males 15 Years And Over Never Married,239,72,28.9,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",502,68,60.8,6.8
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,2.7
Estimate Marital Status Males 15 Years And Over Widowed,31,24,3.8,2.9
Estimate Marital Status Males 15 Years And Over Divorced,54,22,6.5,2.7
Estimate Marital Status Females 15 Years And Over,727,85,727,(X)
Estimate Marital Status Females 15 Years And Over Never Married,105,45,14.4,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",409,62,56.3,6.9
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,3.0
Estimate Marital Status Females 15 Years And Over Widowed,117,35,16.1,4.8
Estimate Marital Status Females 15 Years And Over Divorced,96,35,13.2,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,19,15,19,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,56.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,165,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,362,(X),(X)
