Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,22318,451,22318,(X)
Estimate Households By Type Total Households Married-Couple Household,9238,655,41.4,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3172,378,14.2,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,1811,363,8.1,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,719,255,3.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4349,480,19.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",532,200,2.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3330,467,14.9,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",983,288,4.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6920,518,31.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1308,288,5.9,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3881,471,17.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1988,297,8.9,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6494,471,29.1,2.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,7033,330,31.5,1.4
Estimate Households By Type Total Households Average Household Size,2.21,0.04,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.09,(X),(X)
Estimate Relationship Population In Households,49426,652,49426,(X)
Estimate Relationship Population In Households Householder,22318,451,45.2,0.8
Estimate Relationship Population In Households Spouse,9321,639,18.9,1.3
Estimate Relationship Population In Households Unmarried Partner,1718,344,3.5,0.7
Estimate Relationship Population In Households Child,11835,570,23.9,1.1
Estimate Relationship Population In Households Other Relatives,2799,612,5.7,1.2
Estimate Relationship Population In Households Other Nonrelatives,1435,343,2.9,0.7
Estimate Marital Status Males 15 Years And Over,20210,260,20210,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6722,375,33.3,1.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9988,666,49.4,3.2
Estimate Marital Status Males 15 Years And Over Separated,303,140,1.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,454,153,2.2,0.8
Estimate Marital Status Males 15 Years And Over Divorced,2743,476,13.6,2.4
Estimate Marital Status Females 15 Years And Over,22298,272,22298,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6447,394,28.9,1.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9727,665,43.6,3.0
Estimate Marital Status Females 15 Years And Over Separated,320,137,1.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,2222,284,10.0,1.3
Estimate Marital Status Females 15 Years And Over Divorced,3582,451,16.1,2.0
