Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1376,174,1376,(X)
Estimate Households By Type Total Households Married-Couple Household,531,142,38.6,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,175,55,12.7,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,82,42,6.0,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",244,97,17.7,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,11,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",231,94,16.8,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",92,46,6.7,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",519,145,37.7,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",145,127,10.5,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",371,133,27.0,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",207,119,15.0,8.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,364,122,26.5,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,580,169,42.2,10.2
Estimate Households By Type Total Households Average Household Size,1.97,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.70,0.47,(X),(X)
Estimate Relationship Population In Households,2714,236,2714,(X)
Estimate Relationship Population In Households Householder,1376,174,50.7,5.9
Estimate Relationship Population In Households Spouse,471,112,17.4,4.2
Estimate Relationship Population In Households Unmarried Partner,88,47,3.2,1.7
Estimate Relationship Population In Households Child,650,223,23.9,7.1
Estimate Relationship Population In Households Other Relatives,83,127,3.1,4.7
Estimate Relationship Population In Households Other Nonrelatives,46,58,1.7,2.2
Estimate Marital Status Males 15 Years And Over,1153,235,1153,(X)
Estimate Marital Status Males 15 Years And Over Never Married,350,205,30.4,14.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",573,165,49.7,14.3
Estimate Marital Status Males 15 Years And Over Separated,6,10,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,72,42,6.2,4.0
Estimate Marital Status Males 15 Years And Over Divorced,152,82,13.2,6.3
Estimate Marital Status Females 15 Years And Over,1291,210,1291,(X)
