Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,429,102,429,(X)
Estimate Households By Type Total Households Married-Couple Household,252,94,58.7,16.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,107,81,24.9,15.8
Estimate Households By Type Total Households Cohabiting Couple Household,65,46,15.2,10.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",52,39,12.1,8.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,18,2.8,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",28,31,6.5,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",60,51,14.0,11.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,24,4.9,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",31,43,7.2,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,13,1.9,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,140,84,32.6,15.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,112,47,26.1,12.0
Estimate Households By Type Total Households Average Household Size,2.52,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.51,(X),(X)
Estimate Relationship Population In Households,1082,252,1082,(X)
Estimate Relationship Population In Households Householder,429,102,39.6,5.5
Estimate Relationship Population In Households Spouse,215,68,19.9,5.3
Estimate Relationship Population In Households Unmarried Partner,69,50,6.4,4.4
Estimate Relationship Population In Households Child,318,136,29.4,8.3
Estimate Relationship Population In Households Other Relatives,51,52,4.7,4.7
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,3.6
Estimate Marital Status Males 15 Years And Over,558,135,558,(X)
Estimate Marital Status Males 15 Years And Over Never Married,255,117,45.7,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",239,72,42.8,12.2
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,6.9
Estimate Marital Status Males 15 Years And Over Widowed,11,24,2.0,4.3
Estimate Marital Status Males 15 Years And Over Divorced,53,35,9.5,6.2
Estimate Marital Status Females 15 Years And Over,443,108,443,(X)
Estimate Marital Status Females 15 Years And Over Never Married,123,62,27.8,12.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",252,94,56.9,16.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,8.6
Estimate Marital Status Females 15 Years And Over Widowed,16,20,3.6,4.4
Estimate Marital Status Females 15 Years And Over Divorced,52,34,11.7,7.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,29,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,11,20.0,36.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",62,112,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",164,152,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,992,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",175,231,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",174,269,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,13,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,13,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,7,13,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,13,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,13,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,207,102,207,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,18,5.3,9.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,17.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),14,18,6.8,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),70,53,33.8,20.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,112,74,54.1,17.8
Estimate Educational Attainment Population 25 Years And Over,809,167,809,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,4.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",38,47,4.7,5.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),226,96,27.9,11.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",253,122,31.3,12.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,53,37,6.6,4.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,134,101,16.6,11.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,105,46,13.0,5.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,771,160,95.3,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,239,114,29.5,12.9
Estimate Veteran Status Civilian Population 18 Years And Over,956,208,956,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,130,70,13.6,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1111,252,1111,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,140,58,12.6,5.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,155,76,155,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,4,7,2.6,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,763,207,763,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,69,44,9.0,5.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,193,84,193,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,67,44,34.7,23.1
Estimate Residence 1 Year Ago Population 1 Year And Over,1088,246,1088,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,907,255,83.4,10.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),181,110,16.6,10.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,181,110,16.6,10.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,149,112,13.7,10.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,32,44,2.9,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,32,44,2.9,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,3.6
Estimate Place Of Birth Total Population,1111,252,1111,(X)
Estimate Place Of Birth Total Population Native,1092,253,98.3,2.4
Estimate Place Of Birth Total Population Native Born In United States,1019,221,91.7,6.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,533,178,48.0,12.9
Estimate Place Of Birth Total Population Native Born In United States Different State,486,158,43.7,10.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",73,77,6.6,6.2
Estimate Place Of Birth Total Population Foreign Born,19,27,1.7,2.4
Estimate U.S. Citizenship Status Foreign-Born Population,19,27,19,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,19,27,100.0,75.5
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,0.0,75.5
Estimate Year Of Entry Population Born Outside The United States,92,80,92,(X)
Estimate Year Of Entry Population Born Outside The United States Native,73,77,73,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,38.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,73,77,100.0,38.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,19,27,19,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,75.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,19,27,100.0,75.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",19,27,19,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,75.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,75.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,75.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,75.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",19,27,100.0,75.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,75.5
Estimate Language Spoken At Home Population 5 Years And Over,1044,236,1044,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,973,200,93.2,6.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,71,79,6.8,6.8
